# {"t_start": 1553172349.358148, "env_id": "Taxi-v2"} 
r,l,t
-200,200,214.063483
-200,200,214.124309
-200,200,214.185525
-200,200,214.24631
-200,200,214.306748
-200,200,214.367974
-200,200,214.42898
-200,200,214.490036
-200,200,214.710604
-200,200,214.77071
-200,200,214.831235
-200,200,214.892107
-200,200,214.952844
-200,200,215.013628
-200,200,215.074657
-200,200,215.135338
-200,200,215.196587
-200,200,215.257557
-200,200,215.478001
-200,200,215.53856
-200,200,215.599724
-200,200,215.660742
-200,200,215.721638
-200,200,215.782655
-200,200,215.843621
-200,200,215.904721
-200,200,215.965381
-200,200,216.026489
-200,200,216.248539
-200,200,216.308619
-200,200,216.370481
-200,200,216.431629
-200,200,216.492556
-200,200,216.553512
-200,200,216.614447
-200,200,216.675363
-200,200,216.736231
-200,200,216.797394
-200,200,217.019747
-200,200,217.079556
-200,200,217.138528
-200,200,217.19763
-200,200,217.256691
-200,200,217.315346
-200,200,217.375746
-200,200,217.436559
-200,200,217.497603
-200,200,217.558515
-200,200,217.780248
-200,200,217.840388
-200,200,217.901357
-200,200,217.962623
-200,200,218.023688
-200,200,218.084422
-200,200,218.145411
-200,200,218.206194
-200,200,218.266912
-200,200,218.327774
-200,200,218.388087
-200,200,218.610057
-200,200,218.670421
-200,200,218.731699
-200,200,218.792751
-200,200,218.853961
-200,200,218.914954
-200,200,218.975916
-200,200,219.037067
-200,200,219.098176
-200,200,219.159267
-200,200,219.380663
-200,200,219.440354
-200,200,219.500885
-200,200,219.561908
-200,200,219.623073
-200,200,219.684073
-200,200,219.744937
-200,200,219.805897
-200,200,219.866523
-200,200,219.927474
-200,200,220.149745
-200,200,220.209753
-200,200,220.270501
-200,200,220.331326
-200,200,220.39242
-200,200,220.453547
-200,200,220.514586
-200,200,220.575498
-200,200,220.636107
-200,200,220.697135
-200,200,220.918221
-200,200,220.977685
-200,200,221.038319
-200,200,221.099055
-200,200,221.159787
-200,200,221.22072
-200,200,221.281534
-200,200,221.34239
-200,200,221.403411
-200,200,221.464272
-200,200,221.525265
-200,200,221.746737
-200,200,221.807406
-200,200,221.868564
-200,200,221.929762
-200,200,221.991299
-200,200,222.052645
-200,200,222.113721
-200,200,222.174691
-200,200,222.235892
-200,200,222.296964
-200,200,222.518643
-200,200,222.57878
-200,200,222.639781
-200,200,222.700851
-200,200,222.761678
-200,200,222.822437
-200,200,222.883056
-200,200,222.943977
-200,200,223.004078
-200,200,223.064252
-200,200,223.285795
-200,200,223.345154
-200,200,223.406278
-200,200,223.467014
-200,200,223.527896
-200,200,223.590088
-200,200,223.650965
-200,200,223.711978
-200,200,223.773263
-200,200,223.834004
-200,200,224.056573
-200,200,224.115958
-200,200,224.177185
-200,200,224.238028
-200,200,224.299066
-200,200,224.360559
-200,200,224.421697
-200,200,224.48347
-200,200,224.544919
-200,200,224.605898
-200,200,224.667186
-200,200,224.88973
-200,200,224.950921
-200,200,225.012742
-200,200,225.074511
-200,200,225.136185
-200,200,225.198071
-200,200,225.259376
-200,200,225.320802
-200,200,225.3825
-200,200,225.443837
-200,200,225.665828
-200,200,225.726516
-200,200,225.788102
-200,200,225.849596
-200,200,225.9111
-200,200,225.972493
-200,200,226.03387
-200,200,226.095126
-200,200,226.156704
-200,200,226.218222
-200,200,226.441625
-200,200,226.50245
-200,200,226.564191
-200,200,226.625829
-200,200,226.687534
-200,200,226.749189
-200,200,226.810954
-200,200,226.872695
-200,200,226.934221
-200,200,226.996102
-200,200,227.218364
-200,200,227.278057
-200,200,227.339449
-200,200,227.400978
-200,200,227.461995
-200,200,227.523507
-200,200,227.584556
-200,200,227.645689
-200,200,227.707022
-200,200,227.768285
-200,200,227.829668
-200,200,228.052019
-200,200,228.112982
-200,200,228.174363
-200,200,228.235943
-200,200,228.297134
-200,200,228.358752
-200,200,228.41995
-200,200,228.481106
-200,200,228.542497
-200,200,228.603851
-200,200,228.825981
-200,200,228.886434
-200,200,228.94751
-200,200,229.008904
-200,200,229.070016
-200,200,229.131355
-200,200,229.19265
-200,200,229.25394
-200,200,229.315195
-200,200,229.376557
-200,200,229.598591
-200,200,229.658708
-200,200,229.720164
-200,200,229.78156
-200,200,229.843055
-200,200,229.904613
-200,200,229.966007
-200,200,230.027405
-200,200,230.088592
-200,200,230.149914
-200,200,230.372547
-200,200,230.432735
-200,200,230.494231
-200,200,230.555667
-200,200,230.617176
-200,200,230.678769
-200,200,230.738267
-200,200,230.797093
-200,200,230.855938
-200,200,230.91498
-200,200,230.974557
-200,200,231.194798
-200,200,231.255643
-200,200,231.316848
-200,200,231.378086
-200,200,231.439361
-200,200,231.500545
-200,200,231.56169
-200,200,231.62276
-200,200,231.684253
-200,200,231.745861
-200,200,231.966723
-200,200,232.026381
-200,200,232.085214
-200,200,232.146168
-200,200,232.207096
-200,200,232.267961
-200,200,232.328967
-200,200,232.389882
-200,200,232.451221
-200,200,232.512367
-200,200,232.733433
-200,200,232.793559
-200,200,232.854229
-200,200,232.915234
-200,200,232.975855
-200,200,233.036688
-200,200,233.097605
-200,200,233.158418
-200,200,233.219168
-200,200,233.279845
-200,200,233.501477
-200,200,233.560999
-200,200,233.622159
-200,200,233.68329
-200,200,233.744354
-200,200,233.805313
-200,200,233.86631
-200,200,233.927499
-200,200,233.988713
-200,200,234.049924
-200,200,234.111243
-200,200,234.332609
-200,200,234.393548
-200,200,234.454423
-200,200,234.515739
-200,200,234.577621
-200,200,234.638954
-200,200,234.700145
-200,200,234.761642
-200,200,234.822895
-200,200,234.88406
-200,200,235.105428
-200,200,235.165883
-200,200,235.22722
-200,200,235.288387
-200,200,235.34922
-200,200,235.410091
-200,200,235.470977
-200,200,235.531825
-200,200,235.592919
-200,200,235.653737
-200,200,235.875201
-200,200,235.934929
-200,200,235.996222
-200,200,236.057258
-200,200,236.118273
-200,200,236.179326
-200,200,236.240441
-200,200,236.301476
-200,200,236.362482
-200,200,236.423545
-200,200,236.645054
-200,200,236.705071
-200,200,236.766038
-200,200,236.827019
-200,200,236.888039
-200,200,236.948907
-200,200,237.009971
-200,200,237.07071
-200,200,237.131757
-200,200,237.192816
-200,200,237.414725
-200,200,237.474449
-200,200,237.53547
-200,200,237.596452
-200,200,237.656994
-200,200,237.717793
-200,200,237.778369
-200,200,237.839238
-200,200,237.899951
-200,200,237.960999
-200,200,238.022069
-200,200,238.243257
-200,200,238.303612
-200,200,238.365201
-200,200,238.426529
-200,200,238.487523
-200,200,238.548688
-200,200,238.60972
-200,200,238.670694
-200,200,238.731613
-200,200,238.79243
-200,200,239.013872
-200,200,239.074004
-200,200,239.135155
-200,200,239.196195
-200,200,239.257287
-200,200,239.3184
-200,200,239.379067
-200,200,239.44018
-200,200,239.500756
-200,200,239.561292
-200,200,239.782545
-200,200,239.843499
-200,200,239.904583
-200,200,239.965319
-200,200,240.026287
-200,200,240.087474
-200,200,240.148381
-200,200,240.209223
-200,200,240.270084
-200,200,240.331322
-200,200,240.55288
-200,200,240.612251
-200,200,240.672776
-200,200,240.73356
-200,200,240.794457
-200,200,240.855152
-200,200,240.915861
-200,200,240.976755
-200,200,241.037957
-200,200,241.098672
-200,200,241.159532
-200,200,241.379915
-200,200,241.440487
-200,200,241.501296
-200,200,241.562111
-200,200,241.622647
-200,200,241.68329
-200,200,241.743871
-200,200,241.804482
-200,200,241.864984
-200,200,241.925934
-200,200,242.147143
-200,200,242.20742
-200,200,242.268277
-200,200,242.329834
-200,200,242.388867
-200,200,242.450211
-200,200,242.511806
-200,200,242.573319
-200,200,242.634893
-200,200,242.694702
-200,200,242.91588
-200,200,242.975524
-200,200,243.036411
-200,200,243.09733
-200,200,243.158364
-200,200,243.21934
-200,200,243.280185
-200,200,243.340996
-200,200,243.402058
-200,200,243.463005
-200,200,243.684625
-200,200,243.74441
-200,200,243.805225
-200,200,243.865651
-200,200,243.926301
-200,200,243.986997
-200,200,244.047253
-200,200,244.10778
-200,200,244.168615
-200,200,244.229431
-200,200,244.290106
-200,200,244.510691
-200,200,244.571083
-200,200,244.632011
-200,200,244.69285
-200,200,244.753441
-200,200,244.814257
-200,200,244.874988
-200,200,244.934591
-200,200,244.995238
-200,200,245.054844
-200,200,245.278606
-200,200,245.338283
-200,200,245.398524
-200,200,245.4591
-200,200,245.519877
-200,200,245.579753
-200,200,245.640314
-200,200,245.700455
-200,200,245.761812
-200,200,245.822942
-200,200,246.044566
-200,200,246.104244
-200,200,246.165627
-200,200,246.227545
-200,200,246.289634
-200,200,246.3544
-200,200,246.414239
-200,200,246.47521
-200,200,246.536508
-200,200,246.597959
-200,200,246.820154
-200,200,246.879897
-200,200,246.941178
-200,200,247.001765
-200,200,247.062709
-200,200,247.123876
-200,200,247.184959
-200,200,247.244599
-200,200,247.303957
-200,200,247.363861
-200,200,247.422708
-200,200,247.646579
-200,200,247.707553
-200,200,247.768229
-200,200,247.829268
-200,200,247.890513
-200,200,247.952141
-200,200,248.016331
-200,200,248.080845
-200,200,248.142052
-200,200,248.203286
-200,200,248.425391
-200,200,248.48565
-200,200,248.546527
-200,200,248.607623
-200,200,248.668746
-200,200,248.729843
-200,200,248.790942
-200,200,248.85196
-200,200,248.913293
-200,200,248.974019
-200,200,249.195966
-200,200,249.256305
-200,200,249.317391
-200,200,249.378952
-200,200,249.43994
-200,200,249.501181
-200,200,249.562187
-200,200,249.623358
-200,200,249.684802
-200,200,249.745883
-200,200,249.967582
-200,200,250.025126
-200,200,250.086833
-200,200,250.148138
-200,200,250.209362
-200,200,250.270495
-200,200,250.331714
-200,200,250.393508
-200,200,250.453408
-200,200,250.514732
-200,200,250.57609
-200,200,250.798813
-200,200,250.85851
-200,200,250.919632
-200,200,250.98077
-200,200,251.042237
-200,200,251.103468
-200,200,251.165368
-200,200,251.226777
-200,200,251.288215
-200,200,251.349585
-200,200,251.57112
-200,200,251.631595
-200,200,251.692671
-200,200,251.754112
-200,200,251.815246
-200,200,251.876316
-200,200,251.937589
-200,200,251.995927
-200,200,252.056078
-200,200,252.116505
-200,200,252.338304
-200,200,252.397447
-200,200,252.457826
-200,200,252.518927
-200,200,252.579843
-200,200,252.640041
-200,200,252.701168
-200,200,252.76213
-200,200,252.823285
-200,200,252.884298
-200,200,253.106904
-200,200,253.166578
-200,200,253.227587
-200,200,253.288523
-200,200,253.350029
-200,200,253.41133
-200,200,253.472465
-200,200,253.533616
-200,200,253.594115
-200,200,253.652922
-200,200,253.71164
-200,200,253.934767
-200,200,253.995852
-200,200,254.056979
-200,200,254.118208
-200,200,254.179686
-200,200,254.240948
-200,200,254.302363
-200,200,254.363985
-200,200,254.42549
-200,200,254.486966
-200,200,254.709491
-200,200,254.769665
-200,200,254.831018
-200,200,254.892318
-200,200,254.953298
-200,200,255.014545
-200,200,255.075806
-200,200,255.137144
-200,200,255.198231
-200,200,255.259632
-200,200,255.482217
-200,200,255.54249
-200,200,255.604096
-200,200,255.665324
-200,200,255.726132
-200,200,255.787018
-200,200,255.847833
-200,200,255.909087
-200,200,255.970077
-200,200,256.031226
-200,200,256.252938
-200,200,256.313086
-200,200,256.374813
-200,200,256.435723
-200,200,256.496756
-200,200,256.557903
-200,200,256.619
-200,200,256.680017
-200,200,256.741059
-200,200,256.8022
-200,200,257.023895
-200,200,257.084577
-200,200,257.145856
-200,200,257.207552
-200,200,257.268603
-200,200,257.330007
-200,200,257.391386
-200,200,257.452271
-200,200,257.51071
-200,200,257.569196
-200,200,257.627682
-200,200,257.848263
-200,200,257.908185
-200,200,257.969137
-200,200,258.030102
-200,200,258.090751
-200,200,258.151661
-200,200,258.212821
-200,200,258.273785
-200,200,258.335378
-200,200,258.395933
-200,200,258.617065
-200,200,258.676772
-200,200,258.73754
-200,200,258.797831
-200,200,258.858396
-200,200,258.919268
-200,200,258.980086
-200,200,259.041534
-200,200,259.102108
-200,200,259.16322
-200,200,259.38428
-200,200,259.44442
-200,200,259.505139
-200,200,259.565984
-200,200,259.627044
-200,200,259.68834
-200,200,259.749513
-200,200,259.810368
-200,200,259.871486
-200,200,259.932369
-200,200,260.153908
-200,200,260.214507
-200,200,260.275549
-200,200,260.337288
-200,200,260.396259
-200,200,260.454991
-200,200,260.516051
-200,200,260.577051
-200,200,260.637803
-200,200,260.698959
-200,200,260.760014
-200,200,260.984452
-200,200,261.045259
-200,200,261.106197
-200,200,261.167214
-200,200,261.227861
-200,200,261.288739
-200,200,261.349676
-200,200,261.410366
-200,200,261.471065
-200,200,261.531759
-200,200,261.753014
-200,200,261.812661
-200,200,261.873086
-200,200,261.934033
-200,200,261.994641
-200,200,262.055606
-200,200,262.116087
-200,200,262.177071
-200,200,262.237777
-200,200,262.298427
-200,200,262.519765
-200,200,262.578825
-200,200,262.639342
-200,200,262.700212
-200,200,262.760757
-200,200,262.821583
-200,200,262.882159
-200,200,262.941579
-200,200,263.000436
-200,200,263.059966
-200,200,263.28147
-200,200,263.341164
-200,200,263.402169
-200,200,263.463262
-200,200,263.524375
-200,200,263.585482
-200,200,263.64669
-200,200,263.707587
-200,200,263.768375
-200,200,263.829411
-200,200,263.890064
-200,200,264.111467
-200,200,264.172414
-200,200,264.233369
-200,200,264.294424
-200,200,264.355285
-200,200,264.416579
-200,200,264.477522
-200,200,264.538675
-200,200,264.599669
-200,200,264.65988
-200,200,264.881274
-200,200,264.941453
-200,200,265.002567
-200,200,265.063548
-200,200,265.124626
-200,200,265.185731
-200,200,265.246844
-200,200,265.308158
-200,200,265.369256
-200,200,265.430362
-200,200,265.652188
-200,200,265.712897
-200,200,265.77442
-200,200,265.835787
-200,200,265.897086
-200,200,265.958475
-200,200,266.019775
-200,200,266.081115
-200,200,266.142262
-200,200,266.203603
-200,200,266.42556
-200,200,266.485626
-200,200,266.546503
-200,200,266.606053
-200,200,266.666839
-200,200,266.727621
-200,200,266.788862
-200,200,266.848
-200,200,266.907242
-200,200,266.967272
-200,200,267.028854
-200,200,267.250836
-200,200,267.30937
-200,200,267.367737
-200,200,267.42616
-200,200,267.4855
-200,200,267.545913
-200,200,267.606861
-200,200,267.665539
-200,200,267.726208
-200,200,267.787034
-200,200,268.008355
-200,200,268.068093
-200,200,268.129179
-200,200,268.19007
-200,200,268.251043
-200,200,268.312078
-200,200,268.373255
-200,200,268.434131
-200,200,268.494946
-200,200,268.555761
-200,200,268.776784
-200,200,268.836444
-200,200,268.897193
-200,200,268.958032
-200,200,269.018723
-200,200,269.079499
-200,200,269.140297
-200,200,269.201318
-200,200,269.262243
-200,200,269.323667
-200,200,269.546303
-200,200,269.605541
-200,200,269.666421
-200,200,269.727142
-200,200,269.78786
-200,200,269.84829
-200,200,269.908822
-200,200,269.969147
-200,200,270.029777
-200,200,270.090786
-200,200,270.151683
-200,200,270.372143
-200,200,270.429786
-200,200,270.490605
-200,200,270.551271
-200,200,270.611655
-200,200,270.672361
-200,200,270.73106
-200,200,270.790142
-200,200,270.849005
-200,200,270.908037
-200,200,271.129838
-200,200,271.190322
-200,200,271.251477
-200,200,271.312527
-200,200,271.374042
-200,200,271.43569
-200,200,271.497092
-200,200,271.55799
-200,200,271.618894
-200,200,271.680083
-200,200,271.902077
-200,200,271.961564
-200,200,272.022733
-200,200,272.083596
-200,200,272.14452
-200,200,272.20567
-200,200,272.266667
-200,200,272.327594
-200,200,272.388776
-200,200,272.450147
-200,200,272.671998
-200,200,272.731635
-200,200,272.792647
-200,200,272.853786
-200,200,272.914944
-200,200,272.976541
-200,200,273.03757
-200,200,273.098525
-200,200,273.159558
-200,200,273.220975
-200,200,273.281786
-200,200,273.503055
-200,200,273.564388
-200,200,273.625834
-200,200,273.687382
-200,200,273.74893
-200,200,273.810416
-200,200,273.87188
-200,200,273.933419
-200,200,273.995312
-200,200,274.056625
-200,200,274.278147
-200,200,274.338171
-200,200,274.3988
-200,200,274.4598
-200,200,274.520798
-200,200,274.581972
-200,200,274.64302
-200,200,274.704035
-200,200,274.764916
-200,200,274.825489
-200,200,275.047698
-200,200,275.107296
-200,200,275.168415
-200,200,275.229354
-200,200,275.290438
-200,200,275.351599
-200,200,275.412397
-200,200,275.473186
-200,200,275.532557
-200,200,275.593458
-200,200,275.814923
-200,200,275.874268
-200,200,275.934633
-200,200,275.995283
-200,200,276.056195
-200,200,276.116843
-200,200,276.177589
-200,200,276.238432
-200,200,276.299806
-200,200,276.360075
-200,200,276.580998
-200,200,276.641967
-200,200,276.703067
-200,200,276.764348
-200,200,276.825261
-200,200,276.886425
-200,200,276.947255
-200,200,277.008751
-200,200,277.069377
-200,200,277.130427
-200,200,277.191082
-200,200,277.412116
-200,200,277.472574
-200,200,277.533831
-200,200,277.595161
-200,200,277.656618
-200,200,277.717945
-200,200,277.77933
-200,200,277.840565
-200,200,277.90183
-200,200,277.962933
-200,200,278.18508
-200,200,278.244875
-200,200,278.306072
-200,200,278.367116
-200,200,278.428236
-200,200,278.489378
-200,200,278.550494
-200,200,278.611387
-200,200,278.673164
-200,200,278.734063
-200,200,278.955993
-200,200,279.015378
-200,200,279.076095
-200,200,279.13682
-200,200,279.197478
-200,200,279.25824
-200,200,279.318928
-200,200,279.379791
-200,200,279.440451
-200,200,279.500957
-200,200,279.722545
-200,200,279.782027
-200,200,279.842259
-200,200,279.903102
-200,200,279.963677
-200,200,280.024946
-200,200,280.085295
-200,200,280.146217
-200,200,280.207173
-200,200,280.266764
-200,200,280.325033
-200,200,280.546283
-200,200,280.606484
-200,200,280.667527
-200,200,280.728477
-200,200,280.789177
-200,200,280.8502
-200,200,280.910931
-200,200,280.971654
-200,200,281.032607
-200,200,281.093412
-200,200,281.314473
-200,200,281.37431
-200,200,281.435013
-200,200,281.495333
-200,200,281.556021
-200,200,281.616818
-200,200,281.677242
-200,200,281.737756
-200,200,281.798256
-200,200,281.858569
-200,200,282.080115
-200,200,282.139484
-200,200,282.200642
-200,200,282.261425
-200,200,282.322246
-200,200,282.383555
-200,200,282.444851
-200,200,282.505964
-200,200,282.567101
-200,200,282.628202
-200,200,282.849972
-200,200,282.909659
-200,200,282.970351
-200,200,283.031192
-200,200,283.091833
-200,200,283.152436
-200,200,283.213186
-200,200,283.273693
-200,200,283.334144
-200,200,283.394633
-200,200,283.455117
-200,200,283.67527
-200,200,283.73543
-200,200,283.796081
-200,200,283.856331
-200,200,283.917038
-200,200,283.977464
-200,200,284.038261
-200,200,284.097622
-200,200,284.159362
-200,200,284.220646
-200,200,284.442295
-200,200,284.502542
-200,200,284.563684
-200,200,284.624681
-200,200,284.685702
-200,200,284.746662
-200,200,284.80785
-200,200,284.868748
-200,200,284.92976
-200,200,284.990672
-200,200,285.213315
-200,200,285.273477
-200,200,285.334966
-200,200,285.396578
-200,200,285.457904
-200,200,285.519137
-200,200,285.58058
-200,200,285.641825
-200,200,285.70248
-200,200,285.763942
-200,200,285.9858
-200,200,286.046061
-200,200,286.106808
-200,200,286.168496
-200,200,286.230082
-200,200,286.291779
-200,200,286.353165
-200,200,286.413908
-200,200,286.475374
-200,200,286.536936
-200,200,286.598565
-200,200,286.820166
-200,200,286.881147
-200,200,286.942214
-200,200,287.003524
-200,200,287.063334
-200,200,287.12225
-200,200,287.181461
-200,200,287.242915
-200,200,287.304523
-200,200,287.366147
-200,200,287.588105
-200,200,287.646722
-200,200,287.706085
-200,200,287.764819
-200,200,287.825615
-200,200,287.886977
-200,200,287.948125
-200,200,288.00918
-200,200,288.069598
-200,200,288.129102
-200,200,288.352248
-200,200,288.412121
-200,200,288.472985
-200,200,288.533992
-200,200,288.594978
-200,200,288.656097
-200,200,288.717292
-200,200,288.778367
-200,200,288.839156
-200,200,288.900064
-200,200,289.121731
-200,200,289.181605
-200,200,289.242421
-200,200,289.303582
-200,200,289.364889
-200,200,289.426382
-200,200,289.487664
-200,200,289.548918
-200,200,289.610242
-200,200,289.67167
-200,200,289.732843
-200,200,289.953539
-200,200,290.014575
-200,200,290.075553
-200,200,290.136829
-200,200,290.198085
-200,200,290.259526
-200,200,290.320684
-200,200,290.381857
-200,200,290.443027
-200,200,290.504029
-200,200,290.725431
-200,200,290.784111
-200,200,290.845134
-200,200,290.906187
-200,200,290.96739
-200,200,291.028725
-200,200,291.090406
-200,200,291.151642
-200,200,291.2129
-200,200,291.27406
-200,200,291.4954
-200,200,291.554949
-200,200,291.615876
-200,200,291.677053
-200,200,291.737985
-200,200,291.798719
-200,200,291.859696
-200,200,291.92076
-200,200,291.980909
-200,200,292.041911
-200,200,292.263931
-200,200,292.323485
-200,200,292.384662
-200,200,292.445412
-200,200,292.506397
-200,200,292.567227
-200,200,292.627968
-200,200,292.688904
-200,200,292.750343
-200,200,292.811443
-200,200,292.872427
-200,200,293.093077
-200,200,293.154176
-200,200,293.21542
-200,200,293.276459
-200,200,293.337566
-200,200,293.398613
-200,200,293.459329
-200,200,293.520309
-200,200,293.581203
-200,200,293.642295
-200,200,293.864223
-200,200,293.924742
-200,200,293.985891
-200,200,294.047308
-200,200,294.108414
-200,200,294.169826
-200,200,294.230966
-200,200,294.292376
-200,200,294.353594
-200,200,294.414842
-200,200,294.63754
-200,200,294.697945
-200,200,294.759444
-200,200,294.821007
-200,200,294.882458
-200,200,294.943975
-200,200,295.005457
-200,200,295.067068
-200,200,295.12942
-200,200,295.191508
-200,200,295.4144
-200,200,295.475632
-200,200,295.537163
-200,200,295.598821
-200,200,295.660383
-200,200,295.722103
-200,200,295.783494
-200,200,295.844908
-200,200,295.90315
-200,200,295.964403
-200,200,296.186935
-200,200,296.24758
-200,200,296.308906
-200,200,296.370548
-200,200,296.431574
-200,200,296.49275
-200,200,296.553791
-200,200,296.61482
-200,200,296.675873
-200,200,296.736949
-200,200,296.797669
-200,200,297.019631
-200,200,297.080316
-200,200,297.141578
-200,200,297.203539
-200,200,297.264824
-200,200,297.325991
-200,200,297.385478
-200,200,297.443825
-200,200,297.502408
-200,200,297.560927
-200,200,297.783711
-200,200,297.843521
-200,200,297.904529
-200,200,297.96536
-200,200,298.026926
-200,200,298.086098
-200,200,298.146603
-200,200,298.207484
-200,200,298.268263
-200,200,298.328857
-200,200,298.551686
-200,200,298.611096
-200,200,298.671927
-200,200,298.732476
-200,200,298.793025
-200,200,298.853785
-200,200,298.914434
-200,200,298.975026
-200,200,299.035626
-200,200,299.096211
-200,200,299.317521
-200,200,299.377138
-200,200,299.437867
-200,200,299.498564
-200,200,299.5592
-200,200,299.619805
-200,200,299.680551
-200,200,299.741118
-200,200,299.802026
-200,200,299.862809
-200,200,299.923231
-200,200,300.144864
-200,200,300.204709
-200,200,300.264241
-200,200,300.324652
-200,200,300.38703
-200,200,300.448052
-200,200,300.509743
-200,200,300.571418
-200,200,300.632921
-200,200,300.694388
-200,200,300.915598
-200,200,300.975921
-200,200,301.037066
-200,200,301.098455
-200,200,301.159356
-200,200,301.220579
-200,200,301.282028
-200,200,301.343087
-200,200,301.40518
-200,200,301.466633
-200,200,301.689175
-200,200,301.749676
-200,200,301.811003
-200,200,301.871619
-200,200,301.931726
-200,200,301.993033
-200,200,302.054222
-200,200,302.115623
-200,200,302.176642
-200,200,302.237911
-200,200,302.460229
-200,200,302.520618
-200,200,302.581858
-200,200,302.643223
-200,200,302.704744
-200,200,302.766189
-200,200,302.827209
-200,200,302.888452
-200,200,302.949552
-200,200,303.011044
-200,200,303.072597
-200,200,303.294669
-200,200,303.356562
-200,200,303.41845
-200,200,303.479921
-200,200,303.54151
-200,200,303.60329
-200,200,303.664641
-200,200,303.726236
-200,200,303.787868
-200,200,303.849633
-200,200,304.071641
-200,200,304.131892
-200,200,304.193005
-200,200,304.254507
-200,200,304.315986
-200,200,304.37733
-200,200,304.438842
-200,200,304.501042
-200,200,304.562551
-200,200,304.624068
-200,200,304.846615
-200,200,304.90644
-200,200,304.967298
-200,200,305.028903
-200,200,305.088247
-200,200,305.147308
-200,200,305.208146
-200,200,305.269568
-200,200,305.331155
-200,200,305.392614
-200,200,305.614887
-200,200,305.674634
-200,200,305.735698
-200,200,305.79673
-200,200,305.857843
-200,200,305.919268
-200,200,305.979992
-200,200,306.038181
-200,200,306.099278
-200,200,306.160307
-200,200,306.221011
-200,200,306.444831
-200,200,306.50561
-200,200,306.566569
-200,200,306.627561
-200,200,306.688519
-200,200,306.749607
-200,200,306.810116
-200,200,306.870566
-200,200,306.931171
-200,200,306.991647
-200,200,307.212141
-200,200,307.271909
-200,200,307.332496
-200,200,307.394112
-200,200,307.454931
-200,200,307.515989
-200,200,307.576673
-200,200,307.637511
-200,200,307.698846
-200,200,307.759678
-200,200,307.981393
-200,200,308.041262
-200,200,308.102169
-200,200,308.163079
-200,200,308.224151
-200,200,308.285162
-200,200,308.345801
-200,200,308.407111
-200,200,308.46839
-200,200,308.529131
-200,200,308.750763
-200,200,308.810736
-200,200,308.871061
-200,200,308.932279
-200,200,308.993081
-200,200,309.054411
-200,200,309.11559
-200,200,309.176893
-200,200,309.237537
-200,200,309.298751
-200,200,309.360866
-200,200,309.58116
-200,200,309.642089
-200,200,309.703422
-200,200,309.762079
-200,200,309.820861
-200,200,309.882104
-200,200,309.943132
-200,200,310.00438
-200,200,310.066652
-200,200,310.130274
-200,200,310.352999
-200,200,310.412484
-200,200,310.473281
-200,200,310.533886
-200,200,310.594617
-200,200,310.656177
-200,200,310.715368
-200,200,310.775474
-200,200,310.835804
-200,200,310.896504
-200,200,311.117535
-200,200,311.177871
-200,200,311.239025
-200,200,311.30016
-200,200,311.361318
-200,200,311.422421
-200,200,311.483611
-200,200,311.544916
-200,200,311.606265
-200,200,311.667613
-200,200,311.889176
-200,200,311.94843
-200,200,312.009746
-200,200,312.070802
-200,200,312.131908
-200,200,312.192982
-200,200,312.254551
-200,200,312.315655
-200,200,312.376802
-200,200,312.43794
-200,200,312.498938
-200,200,312.719746
-200,200,312.780447
-200,200,312.841226
-200,200,312.902155
-200,200,312.963079
-200,200,313.024219
-200,200,313.085077
-200,200,313.146054
-200,200,313.206993
-200,200,313.26794
-200,200,313.489431
-200,200,313.54992
-200,200,313.611004
-200,200,313.672053
-200,200,313.731947
-200,200,313.792505
-200,200,313.853241
-200,200,313.913773
-200,200,313.974504
-200,200,314.035383
-200,200,314.257732
-200,200,314.317879
-200,200,314.378731
-200,200,314.439615
-200,200,314.500395
-200,200,314.561249
-200,200,314.622167
-200,200,314.682891
-200,200,314.743804
-200,200,314.804598
-200,200,315.026095
-200,200,315.085802
-200,200,315.146611
-200,200,315.207352
-200,200,315.268337
-200,200,315.329361
-200,200,315.389135
-200,200,315.448145
-200,200,315.507113
-200,200,315.56754
-200,200,315.788555
-200,200,315.84962
-200,200,315.910897
-200,200,315.972256
-200,200,316.033537
-200,200,316.095336
-200,200,316.15672
-200,200,316.218037
-200,200,316.278987
-200,200,316.340087
-200,200,316.400924
-200,200,316.62345
-200,200,316.684125
-200,200,316.745274
-200,200,316.806421
-200,200,316.867432
-200,200,316.928655
-200,200,316.989633
-200,200,317.050836
-200,200,317.111999
-200,200,317.173159
-200,200,317.394951
-200,200,317.455416
-200,200,317.516905
-200,200,317.578233
-200,200,317.639583
-200,200,317.700893
-200,200,317.762108
-200,200,317.823287
-200,200,317.884543
-200,200,317.945922
-200,200,318.167819
-200,200,318.227385
-200,200,318.28864
-200,200,318.349973
-200,200,318.411768
-200,200,318.473145
-200,200,318.534633
-200,200,318.595881
-200,200,318.657636
-200,200,318.719029
-200,200,318.941274
-200,200,319.00214
-200,200,319.063432
-200,200,319.124964
-200,200,319.186455
-200,200,319.24796
-200,200,319.309449
-200,200,319.370969
-200,200,319.43261
-200,200,319.494059
-200,200,319.555457
-200,200,319.777078
-200,200,319.836972
-200,200,319.898438
-200,200,319.960023
-200,200,320.021553
-200,200,320.082763
-200,200,320.14413
-200,200,320.206213
-200,200,320.267687
-200,200,320.329287
-200,200,320.551494
-200,200,320.611809
-200,200,320.673353
-200,200,320.734802
-200,200,320.796214
-200,200,320.857485
