# {"t_start": 1553173116.7813525, "env_id": "Taxi-v2"} 
r,l,t
-200,200,213.573347
-200,200,213.634253
-200,200,213.695272
-200,200,213.756809
-200,200,213.818189
-200,200,213.879042
-200,200,213.939946
-200,200,214.162127
-200,200,214.222013
-200,200,214.282862
-200,200,214.343937
-200,200,214.404838
-200,200,214.466075
-200,200,214.52712
-200,200,214.587904
-200,200,214.649764
-200,200,214.711059
-200,200,214.933603
-200,200,214.993536
-200,200,215.054533
-200,200,215.113096
-200,200,215.173685
-200,200,215.234651
-200,200,215.296159
-200,200,215.355973
-200,200,215.414788
-200,200,215.475365
-200,200,215.5358
-200,200,215.756287
-200,200,215.817116
-200,200,215.877686
-200,200,215.938241
-200,200,215.998917
-200,200,216.05915
-200,200,216.118016
-200,200,216.176715
-200,200,216.235604
-200,200,216.296057
-200,200,216.518299
-200,200,216.578861
-200,200,216.640418
-200,200,216.702097
-200,200,216.763678
-200,200,216.825141
-200,200,216.886697
-200,200,216.948225
-200,200,217.009504
-200,200,217.07059
-200,200,217.293663
-200,200,217.353989
-200,200,217.415071
-200,200,217.476325
-200,200,217.537285
-200,200,217.598568
-200,200,217.660053
-200,200,217.721481
-200,200,217.782942
-200,200,217.844171
-200,200,218.067602
-200,200,218.127507
-200,200,218.187625
-200,200,218.246587
-200,200,218.305309
-200,200,218.364212
-200,200,218.422995
-200,200,218.483416
-200,200,218.543699
-200,200,218.604998
-200,200,218.82785
-200,200,218.887845
-200,200,218.949073
-200,200,219.010318
-200,200,219.071469
-200,200,219.132963
-200,200,219.192606
-200,200,219.252014
-200,200,219.313195
-200,200,219.374179
-200,200,219.435098
-200,200,219.657668
-200,200,219.718098
-200,200,219.778498
-200,200,219.837334
-200,200,219.896001
-200,200,219.954851
-200,200,220.015714
-200,200,220.07662
-200,200,220.137846
-200,200,220.198835
-200,200,220.421259
-200,200,220.480565
-200,200,220.53909
-200,200,220.599452
-200,200,220.660066
-200,200,220.721267
-200,200,220.782368
-200,200,220.84332
-200,200,220.904827
-200,200,220.966903
-200,200,221.190558
-200,200,221.250765
-200,200,221.312191
-200,200,221.373621
-200,200,221.434693
-200,200,221.495944
-200,200,221.556948
-200,200,221.618216
-200,200,221.679083
-200,200,221.74036
-200,200,221.963398
-200,200,222.02354
-200,200,222.084784
-200,200,222.146144
-200,200,222.207639
-200,200,222.26926
-200,200,222.330587
-200,200,222.39213
-200,200,222.453431
-200,200,222.514989
-200,200,222.576557
-200,200,222.799435
-200,200,222.859312
-200,200,222.920176
-200,200,222.981063
-200,200,223.041829
-200,200,223.10191
-200,200,223.16171
-200,200,223.222037
-200,200,223.283825
-200,200,223.345298
-200,200,223.568135
-200,200,223.629047
-200,200,223.69029
-200,200,223.751375
-200,200,223.81245
-200,200,223.87366
-200,200,223.934854
-200,200,223.996049
-200,200,224.057312
-200,200,224.118559
-200,200,224.342381
-200,200,224.402189
-200,200,224.463136
-200,200,224.523999
-200,200,224.584678
-200,200,224.645474
-200,200,224.706944
-200,200,224.767864
-200,200,224.828935
-200,200,224.889864
-200,200,225.11226
-200,200,225.171787
-200,200,225.232848
-200,200,225.293983
-200,200,225.355229
-200,200,225.416017
-200,200,225.477028
-200,200,225.53805
-200,200,225.598946
-200,200,225.660017
-200,200,225.720904
-200,200,225.942776
-200,200,226.003156
-200,200,226.063974
-200,200,226.125116
-200,200,226.186087
-200,200,226.247155
-200,200,226.308271
-200,200,226.369224
-200,200,226.430164
-200,200,226.490978
-200,200,226.71276
-200,200,226.772628
-200,200,226.833448
-200,200,226.894228
-200,200,226.955107
-200,200,227.015826
-200,200,227.076559
-200,200,227.137288
-200,200,227.197904
-200,200,227.258645
-200,200,227.480906
-200,200,227.540489
-200,200,227.601435
-200,200,227.662326
-200,200,227.723217
-200,200,227.784126
-200,200,227.845057
-200,200,227.905959
-200,200,227.966616
-200,200,228.027244
-200,200,228.249559
-200,200,228.309071
-200,200,228.369776
-200,200,228.430468
-200,200,228.491262
-200,200,228.552182
-200,200,228.612875
-200,200,228.673239
-200,200,228.734028
-200,200,228.794817
-200,200,228.855527
-200,200,229.07714
-200,200,229.137616
-200,200,229.197549
-200,200,229.258318
-200,200,229.319155
-200,200,229.380018
-200,200,229.44076
-200,200,229.50155
-200,200,229.562158
-200,200,229.622624
-200,200,229.844215
-200,200,229.904164
-200,200,229.965055
-200,200,230.025532
-200,200,230.086258
-200,200,230.147079
-200,200,230.207782
-200,200,230.268959
-200,200,230.329674
-200,200,230.390582
-200,200,230.612746
-200,200,230.672538
-200,200,230.733389
-200,200,230.794279
-200,200,230.855075
-200,200,230.916082
-200,200,230.977225
-200,200,231.036824
-200,200,231.095917
-200,200,231.155846
-200,200,231.378197
-200,200,231.437913
-200,200,231.499118
-200,200,231.56027
-200,200,231.621507
-200,200,231.682712
-200,200,231.743672
-200,200,231.804708
-200,200,231.866329
-200,200,231.927375
-200,200,231.988596
-200,200,232.210624
-200,200,232.271762
-200,200,232.333062
-200,200,232.394324
-200,200,232.455295
-200,200,232.516575
-200,200,232.577241
-200,200,232.638548
-200,200,232.700115
-200,200,232.759083
-200,200,232.982975
-200,200,233.043281
-200,200,233.104288
-200,200,233.16411
-200,200,233.223611
-200,200,233.283223
-200,200,233.344228
-200,200,233.403971
-200,200,233.463827
-200,200,233.524634
-200,200,233.746908
-200,200,233.803741
-200,200,233.86265
-200,200,233.923348
-200,200,233.984192
-200,200,234.043248
-200,200,234.102193
-200,200,234.161967
-200,200,234.223631
-200,200,234.28494
-200,200,234.507799
-200,200,234.567867
-200,200,234.629184
-200,200,234.690674
-200,200,234.75158
-200,200,234.812687
-200,200,234.873592
-200,200,234.934712
-200,200,234.995712
-200,200,235.056966
-200,200,235.118274
-200,200,235.341161
-200,200,235.402375
-200,200,235.463661
-200,200,235.525463
-200,200,235.586754
-200,200,235.647622
-200,200,235.708538
-200,200,235.769336
-200,200,235.830271
-200,200,235.891361
-200,200,236.11333
-200,200,236.173849
-200,200,236.234618
-200,200,236.295744
-200,200,236.356766
-200,200,236.417926
-200,200,236.479196
-200,200,236.540257
-200,200,236.601247
-200,200,236.661765
-200,200,236.884456
-200,200,236.944521
-200,200,237.005648
-200,200,237.066615
-200,200,237.128047
-200,200,237.188973
-200,200,237.24775
-200,200,237.307934
-200,200,237.368519
-200,200,237.428507
-200,200,237.650519
-200,200,237.709764
-200,200,237.770672
-200,200,237.830937
-200,200,237.891324
-200,200,237.949895
-200,200,238.009001
-200,200,238.067621
-200,200,238.128253
-200,200,238.189741
-200,200,238.41247
-200,200,238.472131
-200,200,238.533501
-200,200,238.594597
-200,200,238.655812
-200,200,238.717464
-200,200,238.778497
-200,200,238.839388
-200,200,238.898375
-200,200,238.959535
-200,200,239.020737
-200,200,239.242573
-200,200,239.303187
-200,200,239.364122
-200,200,239.424858
-200,200,239.485679
-200,200,239.546394
-200,200,239.607319
-200,200,239.668208
-200,200,239.72915
-200,200,239.789837
-200,200,240.012086
-200,200,240.071935
-200,200,240.132832
-200,200,240.1939
-200,200,240.254613
-200,200,240.315534
-200,200,240.376187
-200,200,240.436772
-200,200,240.49821
-200,200,240.558707
-200,200,240.780897
-200,200,240.840325
-200,200,240.900656
-200,200,240.959106
-200,200,241.019199
-200,200,241.080243
-200,200,241.141722
-200,200,241.203243
-200,200,241.264824
-200,200,241.326268
-200,200,241.549788
-200,200,241.609977
-200,200,241.671389
-200,200,241.730991
-200,200,241.789892
-200,200,241.848595
-200,200,241.907641
-200,200,241.96867
-200,200,242.029653
-200,200,242.090646
-200,200,242.151932
-200,200,242.374238
-200,200,242.433559
-200,200,242.492153
-200,200,242.551862
-200,200,242.612964
-200,200,242.673628
-200,200,242.73457
-200,200,242.795452
-200,200,242.856255
-200,200,242.917171
-200,200,243.140821
-200,200,243.200149
-200,200,243.26085
-200,200,243.321459
-200,200,243.38236
-200,200,243.44337
-200,200,243.504371
-200,200,243.564991
-200,200,243.625947
-200,200,243.686936
-200,200,243.909451
-200,200,243.967239
-200,200,244.02855
-200,200,244.089479
-200,200,244.150634
-200,200,244.21208
-200,200,244.272815
-200,200,244.334023
-200,200,244.394979
-200,200,244.455721
-200,200,244.678245
-200,200,244.737896
-200,200,244.796841
-200,200,244.857782
-200,200,244.918928
-200,200,244.979956
-200,200,245.040624
-200,200,245.101629
-200,200,245.162337
-200,200,245.223061
-200,200,245.283937
-200,200,245.505787
-200,200,245.566224
-200,200,245.626971
-200,200,245.688
-200,200,245.748886
-200,200,245.809855
-200,200,245.870664
-200,200,245.931298
-200,200,245.992024
-200,200,246.052623
-200,200,246.274464
-200,200,246.335219
-200,200,246.395858
-200,200,246.456725
-200,200,246.517448
-200,200,246.578222
-200,200,246.637488
-200,200,246.696423
-200,200,246.757602
-200,200,246.818915
-200,200,247.041195
-200,200,247.101005
-200,200,247.162328
-200,200,247.223218
-200,200,247.283907
-200,200,247.345505
-200,200,247.407278
-200,200,247.468507
-200,200,247.52962
-200,200,247.590506
-200,200,247.813632
-200,200,247.87401
-200,200,247.935069
-200,200,247.996279
-200,200,248.05723
-200,200,248.118386
-200,200,248.17952
-200,200,248.240454
-200,200,248.301323
-200,200,248.362449
-200,200,248.423367
-200,200,248.644736
-200,200,248.704967
-200,200,248.765558
-200,200,248.825119
-200,200,248.885648
-200,200,248.946583
-200,200,249.007551
-200,200,249.064716
-200,200,249.125719
-200,200,249.186781
-200,200,249.408823
-200,200,249.469054
-200,200,249.529917
-200,200,249.590767
-200,200,249.65169
-200,200,249.712375
-200,200,249.773285
-200,200,249.83379
-200,200,249.894473
-200,200,249.955056
-200,200,250.177331
-200,200,250.236855
-200,200,250.297766
-200,200,250.358685
-200,200,250.419377
-200,200,250.479047
-200,200,250.539502
-200,200,250.600722
-200,200,250.661862
-200,200,250.723098
-200,200,250.946075
-200,200,251.006622
-200,200,251.067844
-200,200,251.12898
-200,200,251.190593
-200,200,251.252017
-200,200,251.312754
-200,200,251.374272
-200,200,251.435766
-200,200,251.497017
-200,200,251.558211
-200,200,251.779266
-200,200,251.840257
-200,200,251.901462
-200,200,251.962656
-200,200,252.023729
-200,200,252.084864
-200,200,252.145966
-200,200,252.207088
-200,200,252.268346
-200,200,252.329726
-200,200,252.552285
-200,200,252.613215
-200,200,252.674589
-200,200,252.735461
-200,200,252.794618
-200,200,252.855584
-200,200,252.916607
-200,200,252.976558
-200,200,253.037298
-200,200,253.098338
-200,200,253.321228
-200,200,253.380574
-200,200,253.441252
-200,200,253.501937
-200,200,253.560389
-200,200,253.619611
-200,200,253.680368
-200,200,253.741186
-200,200,253.802412
-200,200,253.863403
-200,200,254.085923
-200,200,254.144284
-200,200,254.203423
-200,200,254.262151
-200,200,254.321103
-200,200,254.379598
-200,200,254.438892
-200,200,254.49952
-200,200,254.559932
-200,200,254.620333
-200,200,254.680912
-200,200,254.901318
-200,200,254.96205
-200,200,255.022442
-200,200,255.083357
-200,200,255.143465
-200,200,255.204064
-200,200,255.265237
-200,200,255.326219
-200,200,255.387143
-200,200,255.448188
-200,200,255.670418
-200,200,255.730918
-200,200,255.79209
-200,200,255.853089
-200,200,255.914128
-200,200,255.975176
-200,200,256.035689
-200,200,256.096363
-200,200,256.15725
-200,200,256.217978
-200,200,256.440514
-200,200,256.500478
-200,200,256.561084
-200,200,256.621628
-200,200,256.68221
-200,200,256.742244
-200,200,256.8011
-200,200,256.862
-200,200,256.92292
-200,200,256.983474
-200,200,257.205853
-200,200,257.265714
-200,200,257.327104
-200,200,257.388476
-200,200,257.449557
-200,200,257.51097
-200,200,257.572229
-200,200,257.633412
-200,200,257.694965
-200,200,257.756127
-200,200,257.978544
-200,200,258.038497
-200,200,258.099391
-200,200,258.16049
-200,200,258.221464
-200,200,258.282497
-200,200,258.343419
-200,200,258.404627
-200,200,258.465622
-200,200,258.526406
-200,200,258.587578
-200,200,258.809504
-200,200,258.870062
-200,200,258.931216
-200,200,258.992501
-200,200,259.053573
-200,200,259.115455
-200,200,259.175142
-200,200,259.235476
-200,200,259.296703
-200,200,259.357572
-200,200,259.580723
-200,200,259.640526
-200,200,259.701401
-200,200,259.760597
-200,200,259.81919
-200,200,259.877784
-200,200,259.937101
-200,200,259.996014
-200,200,260.055014
-200,200,260.114029
-200,200,260.336971
-200,200,260.396442
-200,200,260.457685
-200,200,260.518667
-200,200,260.579495
-200,200,260.640353
-200,200,260.701373
-200,200,260.762878
-200,200,260.823946
-200,200,260.884857
-200,200,261.107331
-200,200,261.166425
-200,200,261.22785
-200,200,261.288855
-200,200,261.349798
-200,200,261.410686
-200,200,261.471283
-200,200,261.532583
-200,200,261.593583
-200,200,261.654824
-200,200,261.715543
-200,200,261.937425
-200,200,261.995972
-200,200,262.054213
-200,200,262.113723
-200,200,262.174155
-200,200,262.234742
-200,200,262.29548
-200,200,262.356047
-200,200,262.417001
-200,200,262.475675
-200,200,262.6966
-200,200,262.756709
-200,200,262.817742
-200,200,262.878878
-200,200,262.939623
-200,200,263.000794
-200,200,263.06155
-200,200,263.122433
-200,200,263.182325
-200,200,263.243261
-200,200,263.467536
-200,200,263.527859
-200,200,263.589002
-200,200,263.650266
-200,200,263.710919
-200,200,263.780991
-200,200,263.84286
-200,200,263.904132
-200,200,263.964397
-200,200,264.023405
-200,200,264.246456
-200,200,264.306708
-200,200,264.367975
-200,200,264.428638
-200,200,264.489831
-200,200,264.55066
-200,200,264.611941
-200,200,264.67292
-200,200,264.733441
-200,200,264.7929
-200,200,264.852674
-200,200,265.075563
-200,200,265.136174
-200,200,265.196881
-200,200,265.256396
-200,200,265.315233
-200,200,265.374105
-200,200,265.432951
-200,200,265.493952
-200,200,265.554625
-200,200,265.613919
-200,200,265.836576
-200,200,265.896627
-200,200,265.957667
-200,200,266.018599
-200,200,266.079428
-200,200,266.140518
-200,200,266.201454
-200,200,266.262458
-200,200,266.32391
-200,200,266.385094
-200,200,266.608066
-200,200,266.668235
-200,200,266.729635
-200,200,266.791138
-200,200,266.85238
-200,200,266.913388
-200,200,266.974552
-200,200,267.035466
-200,200,267.096634
-200,200,267.157768
-200,200,267.380055
-200,200,267.439634
-200,200,267.500671
-200,200,267.5606
-200,200,267.619253
-200,200,267.678347
-200,200,267.738297
-200,200,267.797713
-200,200,267.858721
-200,200,267.919656
-200,200,267.980555
-200,200,268.202602
-200,200,268.263384
-200,200,268.324515
-200,200,268.385742
-200,200,268.446992
-200,200,268.507983
-200,200,268.569344
-200,200,268.630493
-200,200,268.691063
-200,200,268.752126
-200,200,268.974401
-200,200,269.034275
-200,200,269.09519
-200,200,269.15619
-200,200,269.216989
-200,200,269.277948
-200,200,269.338806
-200,200,269.399746
-200,200,269.460406
-200,200,269.521365
-200,200,269.743633
-200,200,269.80322
-200,200,269.864099
-200,200,269.925328
-200,200,269.983889
-200,200,270.042598
-200,200,270.101391
-200,200,270.161485
-200,200,270.222797
-200,200,270.283953
-200,200,270.506606
-200,200,270.567573
-200,200,270.628768
-200,200,270.689767
-200,200,270.750638
-200,200,270.811836
-200,200,270.872728
-200,200,270.933747
-200,200,270.995009
-200,200,271.056118
-200,200,271.11709
-200,200,271.340203
-200,200,271.40134
-200,200,271.462374
-200,200,271.523197
-200,200,271.584556
-200,200,271.645383
-200,200,271.706412
-200,200,271.7675
-200,200,271.828214
-200,200,271.889236
-200,200,272.110664
-200,200,272.171761
-200,200,272.232932
-200,200,272.292557
-200,200,272.353626
-200,200,272.414634
-200,200,272.475541
-200,200,272.536108
-200,200,272.596895
-200,200,272.657944
-200,200,272.8801
-200,200,272.940389
-200,200,273.002985
-200,200,273.064743
-200,200,273.126133
-200,200,273.185845
-200,200,273.245472
-200,200,273.306554
-200,200,273.36745
-200,200,273.427986
-200,200,273.649842
-200,200,273.708926
-200,200,273.769699
-200,200,273.830268
-200,200,273.890965
-200,200,273.951599
-200,200,274.012594
-200,200,274.071384
-200,200,274.129843
-200,200,274.190772
-200,200,274.251338
-200,200,274.472682
-200,200,274.533329
-200,200,274.592021
-200,200,274.65322
-200,200,274.713741
-200,200,274.774139
-200,200,274.834663
-200,200,274.895032
-200,200,274.956228
-200,200,275.016851
-200,200,275.239384
-200,200,275.299254
-200,200,275.360729
-200,200,275.421485
-200,200,275.482943
-200,200,275.543343
-200,200,275.603969
-200,200,275.664236
-200,200,275.725545
-200,200,275.787403
-200,200,276.009807
-200,200,276.070243
-200,200,276.131616
-200,200,276.193154
-200,200,276.254872
-200,200,276.316463
-200,200,276.376048
-200,200,276.435297
-200,200,276.496801
-200,200,276.558127
-200,200,276.781178
-200,200,276.841494
-200,200,276.903017
-200,200,276.963986
-200,200,277.023546
-200,200,277.082895
-200,200,277.142883
-200,200,277.202148
-200,200,277.261451
-200,200,277.322592
-200,200,277.545422
-200,200,277.605042
-200,200,277.664315
-200,200,277.72454
-200,200,277.785283
-200,200,277.846074
-200,200,277.904995
-200,200,277.963834
-200,200,278.022686
-200,200,278.083062
-200,200,278.14398
-200,200,278.366087
-200,200,278.425683
-200,200,278.486591
-200,200,278.546965
-200,200,278.607662
-200,200,278.667908
-200,200,278.72832
-200,200,278.788839
-200,200,278.849501
-200,200,278.910143
-200,200,279.132286
-200,200,279.191667
-200,200,279.252322
-200,200,279.312798
-200,200,279.373316
-200,200,279.433611
-200,200,279.494166
-200,200,279.554857
-200,200,279.614579
-200,200,279.675683
-200,200,279.898688
-200,200,279.958298
-200,200,280.016969
-200,200,280.075581
-200,200,280.134169
-200,200,280.194849
-200,200,280.256063
-200,200,280.317272
-200,200,280.377928
-200,200,280.438737
-200,200,280.661415
-200,200,280.72185
-200,200,280.780532
-200,200,280.84064
-200,200,280.900964
-200,200,280.961624
-200,200,281.022567
-200,200,281.083244
-200,200,281.144125
-200,200,281.203371
-200,200,281.264077
-200,200,281.486318
-200,200,281.546764
-200,200,281.60757
-200,200,281.668269
-200,200,281.729256
-200,200,281.790167
-200,200,281.85047
-200,200,281.911139
-200,200,281.971503
-200,200,282.032068
-200,200,282.254078
-200,200,282.313678
-200,200,282.37376
-200,200,282.434269
-200,200,282.4946
-200,200,282.554751
-200,200,282.614911
-200,200,282.675502
-200,200,282.735826
-200,200,282.796387
-200,200,283.018368
-200,200,283.077459
-200,200,283.137849
-200,200,283.198798
-200,200,283.259297
-200,200,283.320481
-200,200,283.381599
-200,200,283.44186
-200,200,283.502876
-200,200,283.563161
-200,200,283.785894
-200,200,283.845387
-200,200,283.905754
-200,200,283.966853
-200,200,284.027571
-200,200,284.088598
-200,200,284.149339
-200,200,284.208658
-200,200,284.269785
-200,200,284.33094
-200,200,284.392514
-200,200,284.614475
-200,200,284.673144
-200,200,284.733891
-200,200,284.794909
-200,200,284.855707
-200,200,284.916713
-200,200,284.977715
-200,200,285.038857
-200,200,285.099872
-200,200,285.161397
-200,200,285.383945
-200,200,285.444534
-200,200,285.50594
-200,200,285.566862
-200,200,285.6273
-200,200,285.688752
-200,200,285.75014
-200,200,285.811545
-200,200,285.872682
-200,200,285.934091
-200,200,286.157195
-200,200,286.217431
-200,200,286.278664
-200,200,286.339936
-200,200,286.401051
-200,200,286.461961
-200,200,286.523142
-200,200,286.582827
-200,200,286.641551
-200,200,286.702292
-200,200,286.924746
-200,200,286.984659
-200,200,287.045233
-200,200,287.105059
-200,200,287.164052
-200,200,287.225549
-200,200,287.286819
-200,200,287.347906
-200,200,287.40911
-200,200,287.470406
-200,200,287.531841
-200,200,287.753732
-200,200,287.81455
-200,200,287.874543
-200,200,287.93275
-200,200,287.991209
-200,200,288.049586
-200,200,288.108093
-200,200,288.166785
-200,200,288.227459
-200,200,288.288125
-200,200,288.509807
-200,200,288.569537
-200,200,288.629058
-200,200,288.689011
-200,200,288.74943
-200,200,288.809526
-200,200,288.868752
-200,200,288.927605
-200,200,288.986749
-200,200,289.046168
-200,200,289.268375
-200,200,289.327935
-200,200,289.388621
-200,200,289.449341
-200,200,289.509715
-200,200,289.570471
-200,200,289.631247
-200,200,289.690921
-200,200,289.750736
-200,200,289.811506
-200,200,290.033631
-200,200,290.093064
-200,200,290.153738
-200,200,290.21492
-200,200,290.275866
-200,200,290.337287
-200,200,290.396238
-200,200,290.455781
-200,200,290.51651
-200,200,290.575819
-200,200,290.634609
-200,200,290.857169
-200,200,290.916073
-200,200,290.976419
-200,200,291.035941
-200,200,291.094244
-200,200,291.153334
-200,200,291.211633
-200,200,291.270623
-200,200,291.331117
-200,200,291.391612
-200,200,291.612347
-200,200,291.671151
-200,200,291.731799
-200,200,291.792324
-200,200,291.852612
-200,200,291.913141
-200,200,291.973733
-200,200,292.034523
-200,200,292.095562
-200,200,292.158032
-200,200,292.379699
-200,200,292.439085
-200,200,292.500069
-200,200,292.560532
-200,200,292.61923
-200,200,292.678668
-200,200,292.73955
-200,200,292.800647
-200,200,292.861523
-200,200,292.920374
-200,200,293.142757
-200,200,293.20297
-200,200,293.264264
-200,200,293.325649
-200,200,293.387052
-200,200,293.448432
-200,200,293.50997
-200,200,293.571384
-200,200,293.632357
-200,200,293.693954
-200,200,293.755206
-200,200,293.977256
-200,200,294.038182
-200,200,294.097716
-200,200,294.157939
-200,200,294.222291
-200,200,294.285865
-200,200,294.345321
-200,200,294.404339
-200,200,294.463828
-200,200,294.522935
-200,200,294.749024
-200,200,294.809972
-200,200,294.869317
-200,200,294.928621
-200,200,294.987791
-200,200,295.047194
-200,200,295.106448
-200,200,295.166584
-200,200,295.226936
-200,200,295.286426
-200,200,295.510933
-200,200,295.57062
-200,200,295.63013
-200,200,295.690809
-200,200,295.751779
-200,200,295.812882
-200,200,295.873727
-200,200,295.932492
-200,200,295.991784
-200,200,296.052317
-200,200,296.276071
-200,200,296.335907
-200,200,296.395844
-200,200,296.455634
-200,200,296.516453
-200,200,296.576777
-200,200,296.637519
-200,200,296.698125
-200,200,296.758796
-200,200,296.819501
-200,200,297.042268
-200,200,297.101608
-200,200,297.162129
-200,200,297.222666
-200,200,297.283498
-200,200,297.344057
-200,200,297.40447
-200,200,297.4652
-200,200,297.525598
-200,200,297.585653
-200,200,297.646485
-200,200,297.868893
-200,200,297.928869
-200,200,297.989675
-200,200,298.050537
-200,200,298.111017
-200,200,298.171811
-200,200,298.232617
-200,200,298.293097
-200,200,298.353578
-200,200,298.414063
-200,200,298.63566
-200,200,298.695471
-200,200,298.756418
-200,200,298.817311
-200,200,298.878157
-200,200,298.93914
-200,200,299.000072
-200,200,299.060939
-200,200,299.121765
-200,200,299.182826
-200,200,299.405462
-200,200,299.466117
-200,200,299.527107
-200,200,299.587883
-200,200,299.648795
-200,200,299.709695
-200,200,299.770629
-200,200,299.831337
-200,200,299.892041
-200,200,299.952731
-200,200,300.174312
-200,200,300.23409
-200,200,300.294805
-200,200,300.355442
-200,200,300.416101
-200,200,300.476583
-200,200,300.537031
-200,200,300.597731
-200,200,300.658609
-200,200,300.71933
-200,200,300.780251
-200,200,301.002149
-200,200,301.062915
-200,200,301.123739
-200,200,301.184097
-200,200,301.244245
-200,200,301.305574
-200,200,301.366881
-200,200,301.427854
-200,200,301.489208
-200,200,301.550232
-200,200,301.77242
-200,200,301.832713
-200,200,301.894179
-200,200,301.955593
-200,200,302.016973
-200,200,302.078341
-200,200,302.139626
-200,200,302.201284
-200,200,302.262121
-200,200,302.323274
-200,200,302.545998
-200,200,302.606325
-200,200,302.667625
-200,200,302.729113
-200,200,302.790091
-200,200,302.851578
-200,200,302.912698
-200,200,302.974002
-200,200,303.034996
-200,200,303.095938
-200,200,303.318779
-200,200,303.378442
-200,200,303.439593
-200,200,303.500833
-200,200,303.56183
-200,200,303.622665
-200,200,303.683878
-200,200,303.744943
-200,200,303.806265
-200,200,303.867646
-200,200,303.929014
-200,200,304.151177
-200,200,304.212126
-200,200,304.273465
-200,200,304.334531
-200,200,304.395885
-200,200,304.456875
-200,200,304.518103
-200,200,304.57983
-200,200,304.64095
-200,200,304.701828
-200,200,304.9243
-200,200,304.98441
-200,200,305.045926
-200,200,305.107262
-200,200,305.168281
-200,200,305.229507
-200,200,305.291085
-200,200,305.350175
-200,200,305.408436
-200,200,305.467453
-200,200,305.69116
-200,200,305.750968
-200,200,305.812901
-200,200,305.873584
-200,200,305.934297
-200,200,305.994761
-200,200,306.055316
-200,200,306.116295
-200,200,306.17721
-200,200,306.237912
-200,200,306.459943
-200,200,306.518957
-200,200,306.579707
-200,200,306.640439
-200,200,306.701238
-200,200,306.761994
-200,200,306.821967
-200,200,306.882669
-200,200,306.943821
-200,200,307.005136
-200,200,307.066235
-200,200,307.28874
-200,200,307.349391
-200,200,307.410839
-200,200,307.472252
-200,200,307.533543
-200,200,307.594821
-200,200,307.656334
-200,200,307.717659
-200,200,307.779237
-200,200,307.840304
-200,200,308.062233
-200,200,308.12242
-200,200,308.183631
-200,200,308.244828
-200,200,308.305677
-200,200,308.366857
-200,200,308.427809
-200,200,308.488802
-200,200,308.549614
-200,200,308.610967
-200,200,308.832963
-200,200,308.892756
-200,200,308.954039
-200,200,309.014582
-200,200,309.075431
-200,200,309.134172
-200,200,309.19376
-200,200,309.254711
-200,200,309.315929
-200,200,309.376796
-200,200,309.598588
-200,200,309.658472
-200,200,309.719449
-200,200,309.780985
-200,200,309.842144
-200,200,309.902441
-200,200,309.960906
-200,200,310.022044
-200,200,310.081124
-200,200,310.141946
-200,200,310.201132
-200,200,310.4251
-200,200,310.48368
-200,200,310.544368
-200,200,310.605409
-200,200,310.666496
-200,200,310.727289
-200,200,310.788252
-200,200,310.849205
-200,200,310.910316
-200,200,310.971199
-200,200,311.192969
-200,200,311.253349
-200,200,311.314462
-200,200,311.375525
-200,200,311.436226
-200,200,311.497333
-200,200,311.558234
-200,200,311.619242
-200,200,311.679885
-200,200,311.740811
-200,200,311.963019
-200,200,312.023006
-200,200,312.084065
-200,200,312.145286
-200,200,312.20612
-200,200,312.267167
-200,200,312.328461
-200,200,312.389493
-200,200,312.450252
-200,200,312.511227
-200,200,312.733327
-200,200,312.792924
-200,200,312.85361
-200,200,312.914629
-200,200,312.976471
-200,200,313.035228
-200,200,313.096539
-200,200,313.157491
-200,200,313.218827
-200,200,313.279713
-200,200,313.340601
-200,200,313.562154
-200,200,313.623034
-200,200,313.683759
-200,200,313.744564
-200,200,313.805407
-200,200,313.866278
-200,200,313.927232
-200,200,313.988108
-200,200,314.048877
-200,200,314.109641
-200,200,314.331748
-200,200,314.392062
-200,200,314.452721
-200,200,314.513045
-200,200,314.573812
-200,200,314.634893
-200,200,314.695446
-200,200,314.756202
-200,200,314.815432
-200,200,314.874288
-200,200,315.095324
-200,200,315.15481
-200,200,315.215614
-200,200,315.276685
-200,200,315.337675
-200,200,315.398804
-200,200,315.459715
-200,200,315.520345
-200,200,315.581238
-200,200,315.641825
-200,200,315.863525
-200,200,315.923697
-200,200,315.984312
-200,200,316.044879
-200,200,316.105797
-200,200,316.166744
-200,200,316.227568
-200,200,316.288472
-200,200,316.349505
-200,200,316.410359
-200,200,316.632386
-200,200,316.69216
-200,200,316.752801
-200,200,316.813791
-200,200,316.874525
-200,200,316.935425
-200,200,316.996372
-200,200,317.056813
-200,200,317.117195
-200,200,317.178185
-200,200,317.237762
-200,200,317.459165
-200,200,317.519343
-200,200,317.579907
-200,200,317.640631
-200,200,317.701951
-200,200,317.762832
-200,200,317.822526
-200,200,317.881199
-200,200,317.940508
-200,200,318.001154
-200,200,318.223235
-200,200,318.283336
-200,200,318.344564
-200,200,318.405795
-200,200,318.466554
-200,200,318.527557
-200,200,318.588558
-200,200,318.64941
-200,200,318.710469
-200,200,318.771486
-200,200,318.994374
-200,200,319.054153
-200,200,319.115199
-200,200,319.176656
-200,200,319.237798
-200,200,319.298864
-200,200,319.359845
-200,200,319.421007
-200,200,319.482173
-200,200,319.543806
-200,200,319.766891
-200,200,319.827377
-200,200,319.88884
-200,200,319.950308
-200,200,320.011914
-200,200,320.073236
-200,200,320.134671
