# {"t_start": 1553033390.8227882, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,555.092664
-200.0,200,555.202568
-200.0,200,555.403315
-200.0,200,555.503164
-200.0,200,555.602132
-200.0,200,555.705408
-200.0,200,555.807024
-200.0,200,556.003414
-200.0,200,556.100961
-200.0,200,556.201631
-200.0,200,556.298487
-200.0,200,556.402247
-200.0,200,556.602689
-200.0,200,556.698403
-200.0,200,556.797451
-200.0,200,556.906619
-200.0,200,557.008097
-200.0,200,557.207631
-200.0,200,557.310609
-200.0,200,557.408798
-200.0,200,557.517929
-200.0,200,557.623244
-200.0,200,557.821179
-200.0,200,557.917274
-200.0,200,558.012716
-200.0,200,558.111924
-200.0,200,558.211114
-200.0,200,558.312398
-200.0,200,558.510295
-200.0,200,558.603281
-200.0,200,558.701463
-200.0,200,558.805407
-200.0,200,558.91643
-200.0,200,559.115951
-200.0,200,559.224587
-200.0,200,559.326555
-200.0,200,559.427014
-200.0,200,559.531007
-200.0,200,559.74038
-200.0,200,559.840943
-200.0,200,559.945244
-200.0,200,560.041928
-200.0,200,560.141249
-200.0,200,560.335142
-200.0,200,560.436335
-200.0,200,560.534385
-200.0,200,560.636633
-200.0,200,560.738291
-200.0,200,560.939788
-200.0,200,561.042049
-200.0,200,561.144327
-200.0,200,561.239944
-200.0,200,561.340258
-200.0,200,561.526501
-200.0,200,561.627638
-200.0,200,561.727112
-200.0,200,561.828847
-200.0,200,561.922777
-200.0,200,562.109407
-200.0,200,562.212767
-200.0,200,562.312599
-200.0,200,562.410563
-200.0,200,562.50971
-200.0,200,562.701791
-200.0,200,562.801813
-200.0,200,562.906844
-200.0,200,563.006963
-200.0,200,563.114205
-200.0,200,563.206074
-200.0,200,563.378699
-200.0,200,563.479972
-200.0,200,563.577481
-200.0,200,563.678086
-200.0,200,563.786884
-200.0,200,563.981845
-200.0,200,564.083649
-200.0,200,564.183059
-200.0,200,564.281525
-200.0,200,564.381187
-200.0,200,564.573226
-200.0,200,564.672253
-200.0,200,564.772549
-200.0,200,564.872674
-200.0,200,564.978467
-200.0,200,565.173582
-200.0,200,565.270375
-200.0,200,565.371906
-200.0,200,565.475794
-200.0,200,565.574535
-200.0,200,565.774905
-200.0,200,565.878053
-200.0,200,565.975904
-200.0,200,566.071793
-200.0,200,566.163955
-200.0,200,566.349348
-200.0,200,566.448862
-200.0,200,566.543776
-200.0,200,566.640746
-200.0,200,566.744913
-200.0,200,566.937855
-200.0,200,567.036511
-200.0,200,567.136138
-200.0,200,567.232686
-200.0,200,567.342454
-200.0,200,567.53531
-200.0,200,567.643367
-200.0,200,567.743453
-200.0,200,567.847016
-200.0,200,567.944709
-200.0,200,568.045015
-200.0,200,568.23302
-200.0,200,568.332191
-200.0,200,568.428743
-200.0,200,568.525203
-200.0,200,568.626084
-200.0,200,568.817381
-200.0,200,568.922931
-200.0,200,569.022198
-200.0,200,569.12805
-200.0,200,569.231296
-200.0,200,569.431426
-200.0,200,569.539333
-200.0,200,569.636395
-200.0,200,569.734746
-200.0,200,569.838647
-200.0,200,570.0385
-200.0,200,570.146562
-200.0,200,570.245918
-200.0,200,570.351262
-200.0,200,570.453774
-200.0,200,570.645198
-200.0,200,570.736065
-200.0,200,570.83541
-200.0,200,570.931886
-200.0,200,571.034679
-200.0,200,571.230373
-200.0,200,571.328254
-200.0,200,571.428059
-200.0,200,571.52948
-200.0,200,571.63183
-200.0,200,571.822825
-200.0,200,571.923956
-200.0,200,572.022062
-200.0,200,572.121164
-200.0,200,572.225106
-200.0,200,572.422429
-200.0,200,572.522195
-200.0,200,572.615311
-200.0,200,572.714411
-200.0,200,572.807686
-200.0,200,573.000236
-200.0,200,573.098225
-200.0,200,573.194902
-200.0,200,573.290736
-200.0,200,573.390392
-200.0,200,573.49163
-200.0,200,573.680935
-200.0,200,573.782094
-200.0,200,573.882949
-200.0,200,573.977821
-200.0,200,574.07542
-200.0,200,574.26357
-200.0,200,574.359537
-200.0,200,574.447429
-200.0,200,574.544909
-200.0,200,574.644128
-200.0,200,574.836397
-200.0,200,574.938823
-200.0,200,575.043144
-200.0,200,575.139584
-200.0,200,575.238108
-200.0,200,575.434466
-200.0,200,575.539639
-200.0,200,575.642326
-200.0,200,575.731275
-200.0,200,575.837384
-200.0,200,576.031955
-200.0,200,576.12615
-200.0,200,576.216859
-200.0,200,576.313569
-200.0,200,576.408631
-200.0,200,576.592919
-200.0,200,576.683578
-200.0,200,576.779511
-200.0,200,576.876662
-200.0,200,576.974166
-200.0,200,577.162244
-200.0,200,577.264868
-200.0,200,577.371086
-200.0,200,577.464061
-200.0,200,577.563209
-200.0,200,577.754272
-200.0,200,577.850049
-200.0,200,577.952064
-200.0,200,578.048276
-200.0,200,578.144985
-200.0,200,578.247074
-200.0,200,578.434567
-200.0,200,578.533748
-200.0,200,578.630493
-200.0,200,578.729395
-200.0,200,578.833137
-200.0,200,579.022914
-200.0,200,579.128456
-200.0,200,579.224173
-200.0,200,579.319939
-200.0,200,579.415753
-200.0,200,579.609085
-200.0,200,579.710909
-200.0,200,579.81055
-200.0,200,579.915402
-200.0,200,580.015303
-200.0,200,580.214106
-200.0,200,580.3107
-200.0,200,580.41054
-200.0,200,580.508012
-200.0,200,580.602589
-200.0,200,580.797355
-200.0,200,580.900427
-200.0,200,581.000077
-200.0,200,581.097656
-200.0,200,581.193152
-200.0,200,581.375204
-200.0,200,581.467636
-200.0,200,581.564444
-200.0,200,581.664012
-200.0,200,581.763009
-200.0,200,581.948531
-200.0,200,582.049473
-200.0,200,582.156358
-200.0,200,582.256854
-200.0,200,582.354475
-200.0,200,582.544676
-200.0,200,582.645165
-200.0,200,582.750234
-200.0,200,582.851965
-200.0,200,582.951533
-200.0,200,583.051705
-200.0,200,583.249803
-200.0,200,583.350475
-200.0,200,583.459123
-200.0,200,583.557842
-200.0,200,583.662282
-200.0,200,583.865001
-200.0,200,583.972933
-200.0,200,584.075209
-200.0,200,584.179689
-200.0,200,584.286097
-200.0,200,584.487539
-200.0,200,584.589006
-200.0,200,584.691044
-200.0,200,584.793309
-200.0,200,584.893595
-200.0,200,585.091633
-200.0,200,585.190105
-200.0,200,585.287575
-200.0,200,585.382879
-200.0,200,585.47573
-200.0,200,585.667835
-200.0,200,585.773337
-200.0,200,585.877777
-200.0,200,585.976267
-200.0,200,586.070449
-200.0,200,586.25651
-200.0,200,586.353323
-200.0,200,586.458459
-200.0,200,586.561582
-200.0,200,586.657166
-200.0,200,586.866108
-200.0,200,586.96235
-200.0,200,587.054532
-200.0,200,587.154569
-200.0,200,587.257733
-200.0,200,587.446904
-200.0,200,587.548509
-200.0,200,587.647403
-200.0,200,587.742231
-200.0,200,587.844312
-200.0,200,588.037363
-200.0,200,588.144579
-200.0,200,588.243051
-200.0,200,588.349586
-200.0,200,588.450733
-200.0,200,588.554012
-200.0,200,588.746926
-200.0,200,588.84799
-200.0,200,588.949299
-200.0,200,589.050894
-200.0,200,589.151181
-200.0,200,589.334791
-200.0,200,589.430122
-200.0,200,589.524218
-200.0,200,589.621412
-200.0,200,589.72386
-200.0,200,589.912214
-200.0,200,590.008512
-200.0,200,590.102335
-200.0,200,590.201639
-200.0,200,590.311202
-200.0,200,590.499549
-200.0,200,590.599041
-200.0,200,590.70764
-200.0,200,590.809078
-200.0,200,590.913781
-200.0,200,591.120113
-200.0,200,591.226875
-200.0,200,591.328401
-200.0,200,591.430033
-200.0,200,591.528339
-200.0,200,591.727833
-200.0,200,591.837783
-200.0,200,591.942802
-200.0,200,592.051256
-200.0,200,592.151476
-200.0,200,592.347403
-200.0,200,592.445774
-200.0,200,592.538268
-200.0,200,592.636658
-200.0,200,592.725894
-200.0,200,592.915699
-200.0,200,593.020697
-200.0,200,593.127754
-200.0,200,593.22788
-200.0,200,593.326005
-200.0,200,593.425962
-200.0,200,593.625311
-200.0,200,593.723704
-200.0,200,593.828578
-200.0,200,593.92012
-200.0,200,594.021707
-200.0,200,594.217998
-200.0,200,594.324171
-200.0,200,594.423721
-200.0,200,594.524517
-200.0,200,594.620711
-200.0,200,594.809881
-200.0,200,594.913128
-200.0,200,595.013003
-200.0,200,595.117205
-200.0,200,595.216373
-200.0,200,595.411639
-200.0,200,595.517097
-200.0,200,595.621529
-200.0,200,595.720376
-200.0,200,595.814322
-200.0,200,596.000568
-200.0,200,596.099342
-200.0,200,596.196496
-200.0,200,596.300339
-200.0,200,596.402901
-200.0,200,596.588657
-200.0,200,596.683894
-200.0,200,596.787744
-200.0,200,596.879354
-200.0,200,596.981364
-200.0,200,597.172317
-200.0,200,597.277253
-200.0,200,597.384177
-200.0,200,597.484118
-200.0,200,597.577222
-200.0,200,597.765286
-200.0,200,597.866318
-200.0,200,597.967288
-200.0,200,598.071337
-200.0,200,598.167058
-200.0,200,598.263769
-200.0,200,598.452068
-200.0,200,598.554017
-200.0,200,598.649406
-200.0,200,598.743829
-200.0,200,598.842704
-200.0,200,599.038523
-200.0,200,599.141627
-200.0,200,599.244769
-200.0,200,599.347538
-200.0,200,599.449548
