# {"t_start": 1553050952.4267764, "env_id": "Pendulum-v0"} 
r,l,t
-1.259064,200,384.497847
-122.871373,200,384.601046
-244.35996,200,384.703567
-1.233133,200,384.805399
-123.974397,200,385.004438
-122.713038,200,385.105824
-129.9991,200,385.208164
-1.095762,200,385.310104
-243.748542,200,385.411572
-241.598594,200,385.60225
-455.495877,200,385.705474
-243.327218,200,385.808101
-1.179727,200,385.911598
-119.105639,200,386.013648
-119.94926,200,386.20475
-126.044864,200,386.308049
-122.226412,200,386.410429
-126.8122,200,386.513739
-255.008978,200,386.61612
-241.819966,200,386.819949
-121.586705,200,386.922744
-0.612399,200,387.026049
-248.423748,200,387.128652
-2.22281,200,387.232315
-236.819298,200,387.427763
-232.718277,200,387.531263
-249.866066,200,387.632423
-235.546499,200,387.734907
-230.613026,200,387.839186
-127.197445,200,388.035471
-309.607291,200,388.137507
-127.115068,200,388.239913
-251.437823,200,388.341872
-361.41245,200,388.44365
-128.222154,200,388.637877
-250.222389,200,388.740602
-126.468485,200,388.842623
-0.672899,200,388.94486
-125.047534,200,389.047117
-129.155373,200,389.243229
-248.286352,200,389.348152
-125.642169,200,389.450146
-0.778284,200,389.551178
-128.484255,200,389.65009
-119.51806,200,389.751017
-234.005266,200,389.942006
-245.16357,200,390.045155
-444.545101,200,390.148149
-128.327211,200,390.249113
-241.933367,200,390.350909
-123.397874,200,390.547486
-120.819882,200,390.649602
-244.190217,200,390.751507
-253.433664,200,390.853265
-241.121112,200,390.955175
-123.713447,200,391.166118
-125.423028,200,391.267993
-248.079905,200,391.36972
-128.240524,200,391.471851
-241.982073,200,391.57611
-248.594353,200,391.774146
-240.158346,200,391.875819
-331.898552,200,391.978829
-129.050239,200,392.080244
-242.358597,200,392.182365
-310.107187,200,392.37418
-117.873233,200,392.476813
-129.815936,200,392.578452
-116.804455,200,392.680595
-126.373227,200,392.782178
-125.969968,200,392.977129
-119.91306,200,393.080287
-128.35799,200,393.181931
-118.328354,200,393.28371
-126.843455,200,393.385298
-249.615916,200,393.581164
-126.180795,200,393.682928
-126.652292,200,393.783023
-122.863412,200,393.884226
-117.655436,200,393.986702
-247.25627,200,394.188708
-359.377249,200,394.290961
-128.352126,200,394.393069
-117.963947,200,394.495089
-241.870953,200,394.597941
-128.435336,200,394.792237
-245.37343,200,394.901443
-124.73285,200,395.008396
-358.382471,200,395.115317
-119.705887,200,395.224098
-0.618037,200,395.331703
-238.065658,200,395.535893
-129.626325,200,395.643792
-122.177422,200,395.751793
-248.636362,200,395.860232
-251.831262,200,395.962738
-241.394815,200,396.163657
-125.635669,200,396.265945
-249.802646,200,396.367971
-249.244667,200,396.470345
-128.098129,200,396.572723
-378.550919,200,396.767619
-125.103927,200,396.869977
-246.354472,200,396.970885
-224.710198,200,397.072499
-121.024001,200,397.173687
-0.918357,200,397.36741
-123.924763,200,397.46956
-243.065194,200,397.5714
-0.950907,200,397.672908
-127.454819,200,397.77434
-120.846852,200,397.969247
-126.912647,200,398.071483
-125.051895,200,398.173121
-123.333593,200,398.27511
-246.029914,200,398.376982
-2.567569,200,398.578524
-240.066025,200,398.686311
-118.059043,200,398.794185
-0.617608,200,398.90115
-239.867994,200,399.009278
-0.925557,200,399.21827
-125.326122,200,399.325799
-125.499333,200,399.433158
-129.938533,200,399.541388
-241.353801,200,399.649128
-251.795481,200,399.850372
-1.836854,200,399.959527
-0.983855,200,400.06389
-335.690546,200,400.16513
-235.871816,200,400.266079
-236.829583,200,400.367146
-126.30524,200,400.563285
-131.647987,200,400.664613
-129.289052,200,400.765468
-1.880969,200,400.866376
-247.939438,200,400.967505
-130.12316,200,401.16173
-2.530626,200,401.262285
-243.268392,200,401.367556
-117.920241,200,401.475754
-242.085554,200,401.584108
-419.433303,200,401.787247
-246.251069,200,401.894151
-479.810357,200,402.000102
-306.210847,200,402.101356
-123.543442,200,402.202531
-127.039653,200,402.410958
-250.799521,200,402.517224
-122.818728,200,402.619111
-250.725033,200,402.720541
-119.724064,200,402.821832
-127.30098,200,403.025639
-126.401485,200,403.134499
-127.80468,200,403.243577
-123.326378,200,403.351248
-235.902701,200,403.45985
-128.754348,200,403.668686
-1.056419,200,403.777168
-129.337581,200,403.885264
-126.975074,200,403.992283
-238.637795,200,404.094502
-1.709085,200,404.295627
-246.714322,200,404.399749
-128.207357,200,404.501454
-238.321698,200,404.602842
-129.508665,200,404.704088
-127.576745,200,404.898608
-256.103778,200,405.0007
-126.062359,200,405.101909
-128.730492,200,405.203697
-124.917399,200,405.305736
-128.05216,200,405.413695
-128.430962,200,405.619526
-120.288935,200,405.721155
-1.636476,200,405.822743
-246.128252,200,405.925294
-238.301197,200,406.027233
-119.919118,200,406.22351
-123.516055,200,406.325207
-1.076541,200,406.427116
-120.084192,200,406.528143
-128.795879,200,406.629693
-344.12938,200,406.834742
-120.189014,200,406.936684
-261.959451,200,407.039747
-130.290063,200,407.141975
-1.053195,200,407.243589
-260.193657,200,407.448401
-225.153216,200,407.550766
-128.072008,200,407.655869
-126.400025,200,407.764585
-125.678926,200,407.87211
-117.240912,200,408.074661
-0.869954,200,408.176265
-246.69325,200,408.278121
-126.147747,200,408.37994
-233.241338,200,408.4817
-239.046638,200,408.680052
-119.760657,200,408.781485
-238.384837,200,408.88305
-3.136605,200,408.984936
-125.525876,200,409.086658
-1.021397,200,409.278836
-535.994768,200,409.385779
-243.869289,200,409.49446
-123.813691,200,409.602269
-379.539141,200,409.709973
-126.060773,200,409.904864
-237.155623,200,410.005085
-4.596846,200,410.104713
-336.934242,200,410.206689
-247.329176,200,410.308246
-358.310102,200,410.500473
-129.15717,200,410.606222
-223.325293,200,410.715535
-226.389688,200,410.823572
-128.895475,200,410.93011
-117.541206,200,411.032171
-252.545739,200,411.228596
-442.233314,200,411.331146
-125.362458,200,411.433009
-247.99721,200,411.536699
-126.631503,200,411.645738
-117.471652,200,411.854855
-129.09335,200,411.964771
-126.530559,200,412.073771
-122.414949,200,412.181361
-128.157759,200,412.289291
-127.013584,200,412.489025
-242.303806,200,412.591874
-250.177072,200,412.694224
-127.497852,200,412.796277
-0.790185,200,412.898345
-253.114076,200,413.098598
-124.215399,200,413.200597
-130.07757,200,413.301422
-249.144882,200,413.409103
-237.655127,200,413.516094
-129.587766,200,413.721737
-115.590452,200,413.824275
-0.870086,200,413.926441
-243.179227,200,414.030133
-2.19135,200,414.132591
-126.618926,200,414.341368
-260.321627,200,414.445298
-248.46891,200,414.551567
-123.904781,200,414.655407
-128.624238,200,414.758122
-128.293074,200,414.967735
-120.694401,200,415.071342
-115.771646,200,415.170273
-244.923377,200,415.273641
-242.661205,200,415.376492
-120.2664,200,415.577797
-3.02581,200,415.683149
-228.009212,200,415.786907
-347.462042,200,415.889683
-126.548284,200,415.992214
-250.759178,200,416.094088
-119.641851,200,416.293004
-398.915621,200,416.395236
-254.165904,200,416.497434
-264.921037,200,416.599461
-356.49198,200,416.699875
-1.240989,200,416.896976
-115.242916,200,416.999665
-115.540096,200,417.101197
-129.493257,200,417.203716
-129.479014,200,417.306283
-241.955164,200,417.509715
-120.086505,200,417.611058
-443.597181,200,417.714509
-127.39895,200,417.816066
-247.406466,200,417.91769
-128.100415,200,418.120586
-128.011828,200,418.222354
-249.476256,200,418.324059
-126.948673,200,418.42588
-127.365156,200,418.527403
-258.895044,200,418.733413
-114.171493,200,418.835784
-237.234652,200,418.937152
-117.570321,200,419.039448
-237.820268,200,419.140896
-0.91715,200,419.347869
-121.018698,200,419.449434
-238.789295,200,419.551729
-119.654393,200,419.653338
-124.452233,200,419.754922
-429.596806,200,419.956097
-237.041972,200,420.064646
-246.882804,200,420.172362
-351.585349,200,420.280568
-251.773512,200,420.385694
-368.309274,200,420.581628
-124.301471,200,420.683203
-0.618475,200,420.784237
-127.642468,200,420.885365
-121.207851,200,420.986342
-1.636317,200,421.087465
-123.227459,200,421.280053
-117.37355,200,421.387271
-442.377646,200,421.496112
-252.895334,200,421.604084
-129.355886,200,421.713141
-125.939535,200,421.909333
-127.58272,200,422.014056
-0.872866,200,422.114712
-118.396922,200,422.215977
-252.064936,200,422.31759
-264.085179,200,422.512846
-126.97948,200,422.614837
-245.246695,200,422.716268
-249.9012,200,422.817538
-123.403652,200,422.918291
-0.635745,200,423.122866
-129.133194,200,423.224505
-255.202175,200,423.324824
-119.231884,200,423.427119
-244.756424,200,423.528676
-126.084509,200,423.738201
-2.839503,200,423.844031
-239.930352,200,423.946054
-127.795157,200,424.048196
-127.945749,200,424.150042
-130.03365,200,424.351766
-260.264491,200,424.453489
-127.846222,200,424.554995
-229.394466,200,424.656736
-120.095036,200,424.758438
-123.683345,200,424.949681
-122.073228,200,425.051281
-0.860594,200,425.151448
-121.452381,200,425.252784
-350.822679,200,425.356085
-262.462313,200,425.55879
-126.815393,200,425.667158
-124.502618,200,425.768605
-247.028522,200,425.870981
-121.609731,200,425.973154
-267.622218,200,426.170622
-0.640806,200,426.27872
-256.441216,200,426.386483
-241.391564,200,426.494218
-127.909214,200,426.595226
-249.602559,200,426.696567
-123.36728,200,426.888802
-117.815852,200,426.989593
-122.190261,200,427.090382
-129.164094,200,427.19114
-0.753894,200,427.292163
-124.526529,200,427.493255
-127.234716,200,427.594762
-132.455036,200,427.696177
-127.367407,200,427.801388
-1.235654,200,427.904142
-120.886999,200,428.101265
-505.147717,200,428.202558
-641.927799,200,428.303957
-234.479386,200,428.40595
-128.75256,200,428.507708
-128.191025,200,428.701435
-233.516038,200,428.803483
-131.170772,200,428.905609
-119.186455,200,429.00854
-129.608946,200,429.109305
-385.503997,200,429.304308
-257.24807,200,429.406062
-1.295167,200,429.507973
-241.945103,200,429.609366
-256.65104,200,429.710587
-247.106294,200,429.909254
-242.29496,200,430.011389
-121.590736,200,430.113258
-124.431605,200,430.215409
-363.952808,200,430.317061
-256.807598,200,430.513437
-129.482505,200,430.614819
-255.737867,200,430.714866
-116.105469,200,430.816954
-127.702534,200,430.918713
-118.6225,200,431.112753
-129.048952,200,431.215098
-238.885601,200,431.317388
-124.315525,200,431.419176
-120.933122,200,431.521193
-129.380997,200,431.622769
-126.386724,200,431.817374
-229.459668,200,431.919672
-126.405897,200,432.021599
-125.757503,200,432.123042
-117.915131,200,432.224802
-0.944219,200,432.424788
-116.903414,200,432.526502
-235.627699,200,432.62829
-2.46513,200,432.730031
-126.069014,200,432.831491
-237.732197,200,433.029134
-120.356146,200,433.131107
-250.413694,200,433.232806
-128.109775,200,433.334526
-125.238976,200,433.435958
-118.801432,200,433.630767
-116.11852,200,433.732108
-127.253243,200,433.835402
-237.016449,200,433.939808
-236.94738,200,434.041725
-243.608699,200,434.239435
-127.950151,200,434.340781
-115.137722,200,434.44373
-0.569609,200,434.545341
-125.657823,200,434.64754
-119.485939,200,434.844324
-272.005021,200,434.944747
-245.112547,200,435.045756
-126.497524,200,435.152738
-124.429321,200,435.255002
-121.981678,200,435.454502
-4.046271,200,435.556391
-1014.388096,200,435.658685
-238.502204,200,435.760239
-252.467604,200,435.864212
-124.255423,200,436.058012
-348.598729,200,436.159626
-236.13359,200,436.260978
-119.808241,200,436.362157
-278.181293,200,436.463085
-122.02559,200,436.564241
-119.46579,200,436.756376
-121.077258,200,436.85735
-879.719114,200,436.964645
-126.680202,200,437.07151
-231.16779,200,437.181241
-127.565445,200,437.376819
-249.554841,200,437.478183
-121.999469,200,437.578992
-0.614299,200,437.679694
-126.766973,200,437.780473
-236.636316,200,437.984419
-117.871706,200,438.08577
-122.272516,200,438.186776
-297.556975,200,438.287732
-125.689542,200,438.389029
-126.934426,200,438.587151
-240.749774,200,438.687468
-250.935922,200,438.788144
-122.787063,200,438.889569
-128.164432,200,438.994396
-125.37558,200,439.192459
-246.634882,200,439.293305
-125.669552,200,439.395602
-118.796355,200,439.497471
-125.653733,200,439.598778
-117.198568,200,439.803197
-120.015438,200,439.905403
-247.637359,200,440.007533
-248.407622,200,440.109058
-122.183648,200,440.210628
-126.421946,200,440.400324
-236.840951,200,440.502973
-0.627671,200,440.605284
-122.457618,200,440.707057
-254.285781,200,440.80825
-255.694105,200,441.010041
-500.964701,200,441.112639
-123.788824,200,441.214366
-244.14405,200,441.316558
-2.024692,200,441.417686
-127.946524,200,441.612158
-116.119939,200,441.714245
-245.809738,200,441.816011
-232.788382,200,441.917762
-123.138212,200,442.019672
-332.2118,200,442.122328
-253.740232,200,442.317123
-0.855871,200,442.418927
-125.795254,200,442.520649
-1.03063,200,442.62247
-127.322979,200,442.724618
-119.203753,200,442.922021
-0.504235,200,443.023165
-2.22724,200,443.127265
-114.643864,200,443.230156
-252.22259,200,443.331186
-128.998006,200,443.527516
-251.390312,200,443.629879
-341.687029,200,443.730636
-316.484305,200,443.832659
-373.684351,200,443.934005
-125.47754,200,444.126539
-127.49969,200,444.227883
-121.569589,200,444.329374
-124.015264,200,444.431239
-116.013396,200,444.531938
-121.086353,200,444.726482
-0.553171,200,444.828438
-126.842764,200,444.930953
-125.785866,200,445.033481
-254.917086,200,445.136249
-123.954071,200,445.33276
-403.250226,200,445.433577
-118.404283,200,445.535195
-308.267932,200,445.636204
-118.690756,200,445.736516
-128.533521,200,445.934969
-125.488858,200,446.036121
-363.272557,200,446.140017
-244.85251,200,446.24082
-2.150551,200,446.342021
-253.168807,200,446.54075
-1.058542,200,446.643278
-2.220874,200,446.745554
-126.535673,200,446.846164
-123.110056,200,446.947761
-122.495812,200,447.049964
-117.788707,200,447.248466
-129.438868,200,447.350301
-316.74715,200,447.452324
-130.67231,200,447.554328
-260.523111,200,447.657171
-127.030619,200,447.850279
-1.122451,200,447.952068
-129.623708,200,448.053922
-261.521162,200,448.155916
-123.405286,200,448.259334
-0.590347,200,448.454791
-0.77425,200,448.555925
-129.53936,200,448.657911
-130.695775,200,448.760055
-242.759474,200,448.862858
-126.334411,200,449.061291
-374.288038,200,449.167482
-124.796171,200,449.26961
-113.801124,200,449.375528
-126.070616,200,449.479316
-114.836278,200,449.686509
-238.268858,200,449.791869
-245.531249,200,449.894596
-243.150174,200,449.9969
-233.855729,200,450.099084
-116.704423,200,450.300731
-263.06679,200,450.409166
-123.546578,200,450.516148
-130.385415,200,450.625661
-125.161185,200,450.73183
-127.483898,200,450.942886
-3.23204,200,451.046276
-254.142361,200,451.149209
-262.290365,200,451.252372
-1.75913,200,451.355976
-0.75716,200,451.557932
-121.297646,200,451.661215
-241.484338,200,451.762065
-122.364878,200,451.864908
-128.626291,200,451.967307
-245.22245,200,452.075385
-124.848237,200,452.273353
-237.916951,200,452.375923
-1.526133,200,452.477841
-129.406867,200,452.580448
-2.259055,200,452.682818
-253.824906,200,452.884957
-118.225866,200,452.98786
-119.426819,200,453.091594
-252.42913,200,453.193996
-254.641373,200,453.295224
-123.047377,200,453.496505
-127.361394,200,453.600388
-1.440838,200,453.70387
-1.189038,200,453.805372
-121.351539,200,453.907766
-246.073662,200,454.10279
-2.728084,200,454.205455
-237.573471,200,454.306914
-127.669392,200,454.409347
-241.985132,200,454.512437
-239.728642,200,454.70733
-131.176002,200,454.808628
-125.858881,200,454.913303
-257.715102,200,455.016968
-368.406844,200,455.120479
-124.363621,200,455.315075
-130.180721,200,455.417903
-118.593697,200,455.523474
-1.353262,200,455.625865
-122.029105,200,455.726599
-227.293029,200,455.92292
-126.298766,200,456.024037
-116.329727,200,456.126068
-244.796046,200,456.227576
-383.407475,200,456.329339
-3.01269,200,456.525279
-122.219756,200,456.626487
-350.83189,200,456.726668
-0.693368,200,456.828069
-125.914835,200,456.930665
-231.819282,200,457.131407
-124.869968,200,457.234056
-121.520076,200,457.336431
-126.139809,200,457.438622
-126.801931,200,457.540745
-247.171342,200,457.643472
-126.660665,200,457.837416
-0.749802,200,457.945893
-117.350546,200,458.053916
-1.216941,200,458.162418
-256.113365,200,458.266619
-127.688698,200,458.464196
-128.594019,200,458.565666
-412.634823,200,458.668427
-261.98219,200,458.768593
-241.873982,200,458.869984
-119.779669,200,459.065693
-122.929458,200,459.167924
-254.394654,200,459.26984
-118.700703,200,459.373094
-126.800316,200,459.475343
-245.780166,200,459.671087
-582.250893,200,459.772434
-130.752091,200,459.874884
-127.036594,200,459.977372
-1.736307,200,460.079118
-126.685324,200,460.276473
-251.125908,200,460.379599
-263.639291,200,460.482101
-124.311125,200,460.584013
-120.451601,200,460.687631
-117.468316,200,460.888722
-122.910399,200,460.991306
-119.148711,200,461.094233
-1.00295,200,461.197346
-115.902968,200,461.300111
-125.367377,200,461.499049
-264.538492,200,461.601738
-0.699282,200,461.707067
-115.911265,200,461.810265
-119.695244,200,461.919399
-117.302049,200,462.126076
-122.880676,200,462.235095
-251.023938,200,462.34296
-0.543764,200,462.445058
-254.363097,200,462.546179
-256.878396,200,462.651624
-120.724352,200,462.853405
-121.958198,200,462.961682
-125.972927,200,463.062472
-123.582558,200,463.163956
-117.313568,200,463.265763
-0.537021,200,463.469508
-117.423741,200,463.571553
-1.556098,200,463.673093
-120.71506,200,463.774144
-0.703891,200,463.874783
-128.771469,200,464.083888
-256.216974,200,464.188591
-121.879887,200,464.289208
-123.160287,200,464.390529
-373.7013,200,464.491364
-1.653358,200,464.685507
-126.353808,200,464.786293
-123.656095,200,464.88658
-1.995984,200,464.992529
-1.006276,200,465.102566
-123.106202,200,465.307778
-2.005849,200,465.410448
-126.46546,200,465.512869
-128.629656,200,465.615826
-250.146228,200,465.721922
-613.348513,200,465.919796
-119.607243,200,466.021734
-246.810691,200,466.123586
-380.126457,200,466.225743
-115.145095,200,466.327505
-411.174771,200,466.529897
-0.686516,200,466.635898
-120.978674,200,466.735073
-118.545664,200,466.83737
-0.979375,200,466.939857
-121.597602,200,467.13904
-3.225982,200,467.240082
-128.547595,200,467.343432
-122.365739,200,467.44683
-0.705395,200,467.549303
-122.731937,200,467.651485
-114.033083,200,467.855682
-275.025396,200,467.957873
-3.499428,200,468.059982
-124.234777,200,468.164031
-129.930715,200,468.266683
-127.908078,200,468.4727
-232.495469,200,468.576642
-125.386065,200,468.67873
-118.765821,200,468.781693
-116.977907,200,468.885552
-128.608918,200,469.087029
-118.251534,200,469.190392
-252.845645,200,469.293589
-129.500228,200,469.396935
-124.060247,200,469.499602
-238.222433,200,469.692487
-122.061392,200,469.795204
-120.258246,200,469.902826
-374.409291,200,470.008985
-230.395215,200,470.112036
-117.128612,200,470.308257
-129.342712,200,470.410691
-116.277684,200,470.513505
-225.466707,200,470.616016
-118.003504,200,470.718799
-126.475008,200,470.909195
-127.037769,200,471.011762
-118.537876,200,471.1143
-127.170152,200,471.216213
-119.658029,200,471.318042
-0.478409,200,471.505089
-129.788048,200,471.607706
-116.281302,200,471.709855
-0.98654,200,471.811887
-228.431479,200,471.91414
-0.601705,200,472.112974
-122.444133,200,472.206478
-3.676908,200,472.308748
-233.484307,200,472.410912
-125.972027,200,472.51345
-244.382838,200,472.700378
-257.669556,200,472.805189
-237.558641,200,472.906765
-241.703948,200,473.01031
-470.9557,200,473.112592
-254.158196,200,473.213958
-0.984086,200,473.406032
-124.351842,200,473.507794
-123.845853,200,473.608721
-3.47198,200,473.709891
-126.847992,200,473.811132
-126.326213,200,474.005676
-115.43615,200,474.107171
-126.369045,200,474.208443
-433.935327,200,474.310298
-347.314153,200,474.41159
-128.524117,200,474.611346
-254.973575,200,474.719
-127.129859,200,474.828402
-125.999572,200,474.936938
-0.671123,200,475.045351
-119.278973,200,475.249148
-128.752214,200,475.356273
-123.612163,200,475.465685
-126.337796,200,475.572283
-1.215913,200,475.680025
-122.44207,200,475.885131
-128.658136,200,475.988305
-231.498251,200,476.089631
-127.035366,200,476.190656
-127.577493,200,476.291672
-116.902095,200,476.48438
-116.605985,200,476.585924
-367.308778,200,476.68693
-117.267295,200,476.7883
-129.029507,200,476.889406
-124.192542,200,477.093656
-121.321111,200,477.203073
-255.379457,200,477.309515
-131.333422,200,477.410799
-127.236106,200,477.512444
-120.552172,200,477.703536
-226.926891,200,477.805741
-124.030394,200,477.914949
-123.424095,200,478.022972
-127.504619,200,478.125131
-283.504707,200,478.225411
-372.525009,200,478.43083
-244.721056,200,478.539528
-125.335081,200,478.646781
-119.390079,200,478.754281
-123.075019,200,478.862756
-238.436235,200,479.065893
-672.57577,200,479.169263
-0.998288,200,479.270956
-122.222125,200,479.372849
-127.08629,200,479.47497
-129.92195,200,479.677925
-378.861511,200,479.786245
-294.341728,200,479.891332
-234.050846,200,479.993363
-114.232785,200,480.095492
-229.856011,200,480.300017
-241.081494,200,480.401604
-124.21238,200,480.50316
-126.769867,200,480.604891
-250.863333,200,480.706394
-241.835599,200,480.897229
-117.278864,200,481.002143
-129.29657,200,481.104082
-128.707205,200,481.205791
-124.347092,200,481.307667
-249.432563,200,481.501673
-281.519762,200,481.603243
-118.418392,200,481.704802
-120.570845,200,481.806522
-517.812954,200,481.916075
-121.893129,200,482.117717
-121.525057,200,482.226971
-127.759709,200,482.329731
-246.361641,200,482.431599
-243.09352,200,482.533244
-117.770235,200,482.733158
-240.792811,200,482.841155
-375.209636,200,482.949387
-355.635327,200,483.057819
-131.587566,200,483.162388
-240.987716,200,483.263098
-125.96334,200,483.467535
-124.497713,200,483.576072
-230.368935,200,483.682694
-127.845757,200,483.792372
-257.81667,200,483.90111
-124.161844,200,484.107528
-128.886812,200,484.209354
-124.752512,200,484.311465
-133.138346,200,484.413926
-249.921245,200,484.516013
-388.780464,200,484.711478
-118.915697,200,484.813273
-245.808667,200,484.915421
-1.478746,200,485.022745
-120.254321,200,485.131828
-125.55694,200,485.336515
-477.74603,200,485.43842
-114.997449,200,485.540099
-123.629638,200,485.641821
-125.965366,200,485.743328
-240.433352,200,485.950827
-125.965357,200,486.054201
-115.482501,200,486.157133
-121.37503,200,486.260373
-402.623169,200,486.363539
-247.597072,200,486.569777
-233.659813,200,486.67152
-125.593544,200,486.773248
-129.039765,200,486.87521
-1.120593,200,486.977234
-325.165802,200,487.170571
-118.326664,200,487.274706
-245.694231,200,487.3805
-126.495673,200,487.48279
-121.582549,200,487.58429
-266.124146,200,487.779878
-230.492655,200,487.885768
-244.438476,200,487.989276
-127.842667,200,488.091327
-246.173727,200,488.19351
-118.667366,200,488.388768
-125.941413,200,488.492604
-387.828095,200,488.596468
-125.0671,200,488.698751
-118.280483,200,488.801894
-129.599483,200,488.904172
-232.697796,200,489.10001
-603.534451,200,489.203155
-117.925712,200,489.305645
-127.04548,200,489.407556
-223.038198,200,489.509456
-234.787773,200,489.70366
-120.617308,200,489.805372
-124.336167,200,489.907577
-126.702933,200,490.009838
-126.933077,200,490.111573
-127.336299,200,490.310228
-120.08605,200,490.411623
-121.824063,200,490.514145
-363.450472,200,490.615144
-129.424905,200,490.716509
-235.870147,200,490.912473
-130.106529,200,491.014664
-128.660741,200,491.11675
-357.732044,200,491.218799
-363.990169,200,491.320627
-237.766127,200,491.512215
-245.607901,200,491.613889
-127.264836,200,491.71567
-0.76805,200,491.817471
-115.312362,200,491.919235
-248.065662,200,492.119509
-245.158198,200,492.220824
-118.95308,200,492.322936
-125.206634,200,492.424776
-444.015133,200,492.52707
-124.249826,200,492.71932
-256.760769,200,492.82124
-235.505725,200,492.923465
-125.268406,200,493.026955
-0.687884,200,493.129094
-119.809735,200,493.324942
-245.53008,200,493.431745
-129.73522,200,493.535477
-121.607793,200,493.639141
-118.115468,200,493.743971
-1.898014,200,493.847829
-128.083162,200,494.045369
-386.537386,200,494.147819
-116.947311,200,494.249032
-118.331292,200,494.351922
-119.548977,200,494.453948
-245.270841,200,494.657442
-0.989564,200,494.759218
-125.046362,200,494.861027
-0.639004,200,494.96239
-239.983808,200,495.066724
-248.034709,200,495.26217
-244.777363,200,495.363892
-0.691501,200,495.465897
-330.32433,200,495.568383
-1.096423,200,495.670593
-129.004713,200,495.869342
-127.975708,200,495.971185
-124.703214,200,496.078415
-2.206144,200,496.181172
-0.676963,200,496.282965
-115.764593,200,496.479814
-125.012276,200,496.581864
-235.694397,200,496.683596
-125.291235,200,496.786095
-129.289937,200,496.888927
-236.60402,200,497.093823
-0.963516,200,497.196917
-240.392152,200,497.299308
-0.594164,200,497.405575
-0.529399,200,497.508173
-129.934901,200,497.712068
-1.957997,200,497.814806
-123.224465,200,497.917544
-127.455014,200,498.021947
-255.146953,200,498.125075
-359.06886,200,498.329048
-120.663591,200,498.43595
-248.033812,200,498.53964
-253.186806,200,498.644064
-124.137296,200,498.746581
-120.748793,200,498.849359
-387.882378,200,499.057376
-1.337773,200,499.159683
-117.719917,200,499.262859
-117.244487,200,499.365852
-242.178892,200,499.468419
-238.949378,200,499.66849
-128.482157,200,499.770928
-232.67956,200,499.873726
-117.936801,200,499.976599
-129.854211,200,500.079321
-120.580902,200,500.283038
-0.556713,200,500.384835
-243.666237,200,500.487388
-242.471993,200,500.589538
-131.679132,200,500.691693
-244.105111,200,500.884082
-120.647457,200,500.986431
-120.004537,200,501.088799
-122.788149,200,501.190367
-118.368291,200,501.292419
-122.948696,200,501.493417
-117.074836,200,501.596013
-279.699774,200,501.698101
-117.737222,200,501.800023
-122.330664,200,501.902008
-232.740474,200,502.100307
-242.6379,200,502.201596
-122.747215,200,502.303043
-120.815059,200,502.406393
-239.644234,200,502.510939
-129.068778,200,502.714955
-231.249429,200,502.819177
-125.737462,200,502.923092
-127.624345,200,503.025537
-1.311887,200,503.127903
-118.906077,200,503.330847
-118.887326,200,503.4324
-120.059956,200,503.534152
-328.539408,200,503.636345
-126.506686,200,503.739153
-129.814493,200,503.939614
-113.9834,200,504.042281
-117.552006,200,504.144774
-248.783129,200,504.246907
-119.235024,200,504.349912
-118.883059,200,504.451873
-127.150127,200,504.652331
-129.075325,200,504.753866
-296.684797,200,504.855932
-127.398081,200,504.959592
-119.747641,200,505.061784
-258.161606,200,505.259187
-119.07984,200,505.363539
-115.041891,200,505.465964
-123.307208,200,505.569009
-278.641697,200,505.671141
-124.46558,200,505.868824
-119.431284,200,505.970967
-255.920121,200,506.074471
-118.352232,200,506.176747
-116.99603,200,506.279305
-252.386417,200,506.480926
-130.158678,200,506.583052
-128.610982,200,506.685511
-128.601388,200,506.78774
-246.844138,200,506.889274
-116.268394,200,507.087237
-128.552545,200,507.189511
-120.41081,200,507.292201
-0.954635,200,507.397105
-249.842475,200,507.500016
-118.633272,200,507.702848
-239.689943,200,507.805639
-120.09891,200,507.908887
-118.4397,200,508.01287
-118.035891,200,508.115557
-1.186829,200,508.312302
-223.912597,200,508.41545
-122.623832,200,508.517891
-120.481969,200,508.620586
-128.525621,200,508.721288
-126.23684,200,508.912579
-127.31971,200,509.015786
-125.804879,200,509.118222
-130.00905,200,509.219935
-248.451011,200,509.326156
-120.122019,200,509.428835
-124.007566,200,509.628816
-240.644838,200,509.731266
-128.678871,200,509.833645
-128.638253,200,509.936501
-342.194992,200,510.038366
-230.888456,200,510.2333
-127.40356,200,510.33531
-1.697443,200,510.437557
-128.242378,200,510.539051
-2.10615,200,510.642251
-117.790952,200,510.84005
-242.451995,200,510.947474
-317.861928,200,511.049851
-125.802219,200,511.151541
-126.29366,200,511.253133
-115.783186,200,511.446269
-230.167342,200,511.55231
-127.062132,200,511.65657
-129.854998,200,511.758373
-1.154659,200,511.860196
-240.42898,200,512.052217
-116.752157,200,512.153908
-125.298298,200,512.255806
-0.810128,200,512.359561
-133.156494,200,512.461336
-123.233506,200,512.656656
-120.409996,200,512.758348
-118.978913,200,512.860014
-125.319275,200,512.961824
-123.17106,200,513.064314
-257.438368,200,513.262009
-235.146466,200,513.364656
-121.918711,200,513.46671
-117.477973,200,513.569234
-121.20158,200,513.671822
-118.114295,200,513.874664
-116.889041,200,513.980323
-222.511631,200,514.08401
-1.400942,200,514.186925
-125.310742,200,514.290943
-320.114405,200,514.392738
-235.237222,200,514.593905
-125.34777,200,514.696092
-242.344493,200,514.798194
-125.974902,200,514.900968
