EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
199.8,-209.625,5,1129,116.03148770332336,223094,0.0,1.3739017,-0.0017600059509277344,0.0006460644,0.020292839,0.020292839
199.8,-208.95,5,1134,116.56159973144531,224094,0.0,1.3743689,0.0014733672142028809,0.0007317561,0.016157372,0.016157372
199.8,-209.4,5,1139,117.09208345413208,225094,0.0,1.3550923,0.013257324695587158,0.00080418494,0.016998831,0.016998831
199.8,-208.05,6,1145,117.62650775909424,226294,0.0,1.372111,0.0009186267852783203,0.0007288455,0.018795727,0.018795727
199.8,-208.95,5,1150,118.15568041801453,227294,0.0,1.3641956,-0.026410460472106934,0.0006019446,0.015810281,0.015810281
199.8,-208.95,5,1155,118.68899297714233,228294,0.0,1.3618988,-0.006239533424377441,0.00056814024,0.018245982,0.018245982
199.8,-210.3,5,1160,119.21885323524475,229294,0.0,1.3591672,-0.002725362777709961,0.00089766993,0.01897612,0.01897612
200.0,-210.35,5,1165,119.75203037261963,230294,0.0,1.3583473,0.01625645160675049,0.0006859718,0.016181929,0.016181929
200.0,-210.8,5,1170,120.28526258468628,231294,0.0,1.3446958,-0.0292130708694458,0.0007618964,0.01688856,0.01688856
200.0,-209.225,5,1175,120.82046222686768,232294,0.0,1.3652098,-0.17669641971588135,0.000612317,0.018260498,0.018260498
200.0,-208.775,5,1180,121.3505322933197,233294,0.0,1.3584089,-0.007077455520629883,0.00065305893,0.013143167,0.013143167
200.0,-207.65,6,1186,121.88196182250977,234494,0.0,1.3666472,0.0016503334045410156,0.00063794514,0.015952129,0.015952129
200.0,-208.325,5,1191,122.4206907749176,235494,0.0,1.3613827,0.0011037588119506836,0.000683779,0.016245998,0.016245998
200.0,-207.425,5,1196,122.9549150466919,236494,0.0,1.3482794,0.002432584762573242,0.00069936155,0.01670361,0.01670361
200.0,-206.3,5,1201,123.4813985824585,237494,0.0,1.3526394,0.012412071228027344,0.0007045248,0.01574544,0.01574544
200.0,-205.625,5,1206,124.01156425476074,238494,0.0,1.3426453,-0.009796380996704102,0.0006746901,0.015287704,0.015287704
200.0,-204.725,5,1211,124.54492139816284,239494,0.0,1.3576169,0.06380993127822876,0.0006511159,0.016428037,0.016428037
200.0,-205.4,5,1216,125.08122634887695,240494,0.0,1.3463881,-0.01953446865081787,0.0006330869,0.017616233,0.017616233
200.0,-206.525,5,1221,125.6203031539917,241494,0.0,1.3597245,0.0026930570602416992,0.00063022267,0.016854495,0.016854495
200.0,-208.1,5,1226,126.18478631973267,242494,0.0,1.3392364,-0.0005009174346923828,0.0008891948,0.017942894,0.017942894
200.0,-206.75,6,1232,126.75754427909851,243694,0.0,1.346019,-0.002887248992919922,0.0011492638,0.016401473,0.016401473
200.0,-207.2,5,1237,127.34261703491211,244694,0.0,1.3593601,-0.01615452766418457,0.000634443,0.016860854,0.016860854
200.0,-207.65,5,1242,127.92376589775085,245694,0.0,1.3487337,0.013354003429412842,0.0006936728,0.019145327,0.019145327
200.0,-208.325,5,1247,128.49916577339172,246694,0.0,1.3556535,0.00016242265701293945,0.00062719005,0.018883605,0.018883605
200.0,-207.875,5,1252,129.07595872879028,247694,0.0,1.3350337,-0.014421463012695312,0.00065328856,0.017452763,0.017452763
200.0,-207.2,5,1257,129.66446113586426,248694,0.0,1.3469164,-0.006896018981933594,0.000674626,0.015795615,0.015795615
200.0,-206.525,5,1262,130.2231502532959,249694,0.0,1.3413198,-0.0018814802169799805,0.00070849445,0.018624868,0.018624868
200.0,-206.075,5,1267,130.777015209198,250694,0.0,1.3427427,0.015550434589385986,0.0007604947,0.0164796,0.0164796
200.0,-206.075,6,1273,131.31806874275208,251894,0.0,1.3463638,0.005977272987365723,0.00072276004,0.017867127,0.017867127
200.0,-205.625,5,1278,131.8823800086975,252894,0.0,1.3367813,-0.008447766304016113,0.00090787996,0.019458547,0.019458547
200.0,-205.625,5,1283,132.4397168159485,253894,0.0,1.3447566,0.004667878150939941,0.0006994259,0.015671147,0.015671147
200.0,-204.725,5,1288,132.99915599822998,254894,0.0,1.317174,-0.014710783958435059,0.0007420324,0.01585439,0.01585439
200.0,-205.625,5,1293,133.57434916496277,255894,0.0,1.3278406,0.019419729709625244,0.00075242633,0.016713705,0.016713705
200.0,-205.85,5,1298,134.1349446773529,256894,0.0,1.3212408,-0.044843196868896484,0.00082625024,0.017026918,0.017026918
200.0,-204.95,5,1303,134.68329572677612,257894,0.0,1.3219519,-0.008885622024536133,0.00073258963,0.015561641,0.015561641
200.0,-204.275,5,1308,135.22293615341187,258894,0.0,1.3262348,-0.00035381317138671875,0.00074801536,0.015551542,0.015551542
200.0,-204.5,6,1314,135.7625608444214,260094,0.0,1.3296258,-0.015436649322509766,0.00069912284,0.017911414,0.017911414
200.0,-204.5,5,1319,136.30811762809753,261094,0.0,1.3366042,-0.0002931356430053711,0.000856517,0.015671723,0.015671723
200.0,-204.95,5,1324,136.84117722511292,262094,0.0,1.3262644,0.011191368103027344,0.00075244263,0.017883671,0.017883671
200.0,-204.725,5,1329,137.40239191055298,263094,0.0,1.3154426,-0.004107356071472168,0.00085028884,0.01657535,0.01657535
200.0,-204.05,5,1334,137.93849420547485,264094,0.0,1.3289903,0.0019318461418151855,0.00078182726,0.019810878,0.019810878
200.0,-203.6,5,1339,138.48432111740112,265094,0.0,1.330317,-0.010428905487060547,0.00069463963,0.015764184,0.015764184
200.0,-203.6,5,1344,139.0529592037201,266094,0.0,1.3253579,0.007466316223144531,0.00063919683,0.016847678,0.016847678
200.0,-203.6,5,1349,139.60376048088074,267094,0.0,1.323447,-0.010232806205749512,0.0008550329,0.018352808,0.018352808
200.0,-203.15,5,1354,140.1383934020996,268094,0.0,1.3298364,-0.009154796600341797,0.00073161884,0.01298306,0.01298306
200.0,-202.7,6,1360,140.68883895874023,269294,0.0,1.3246711,-0.0033926963806152344,0.0006855264,0.01793482,0.01793482
200.0,-202.475,5,1365,141.35072779655457,270294,0.0,1.3160347,-0.004501938819885254,0.0007454393,0.015565914,0.015565914
200.0,-202.475,5,1370,141.95521664619446,271294,0.0,1.314369,0.0010853409767150879,0.0008189339,0.014083497,0.014083497
200.0,-202.475,5,1375,142.49441194534302,272294,0.0,1.301141,0.0025919079780578613,0.00085249497,0.017956382,0.017956382
200.0,-202.925,5,1380,143.05073881149292,273294,0.0,1.3251212,-0.0061370134353637695,0.00067446055,0.01596193,0.01596193
200.0,-202.7,5,1385,143.63359141349792,274294,0.0,1.3303711,-0.008197903633117676,0.0006992717,0.015092043,0.015092043
200.0,-202.25,5,1390,144.1679666042328,275294,0.0,1.3167605,0.006030082702636719,0.0007524316,0.01751569,0.01751569
200.0,-203.15,5,1395,144.7035448551178,276294,0.0,1.2980316,-0.007522225379943848,0.0006264738,0.01664662,0.01664662
200.0,-202.925,6,1401,145.25396823883057,277494,0.0,1.3182161,0.0038318634033203125,0.00075868965,0.018963788,0.018963788
200.0,-202.25,5,1406,145.8187301158905,278494,0.0,1.2886952,-0.017148494720458984,0.00074147957,0.013498452,0.013498452
200.0,-202.25,5,1411,146.38702750205994,279494,0.0,1.3154217,-0.005288958549499512,0.0006651868,0.015470566,0.015470566
200.0,-201.8,5,1416,146.91385293006897,280494,0.0,1.3114271,-0.022954106330871582,0.0007952949,0.018471159,0.018471159
200.0,-201.35,5,1421,147.5029399394989,281494,0.0,1.3055446,0.007712125778198242,0.0008009554,0.014072827,0.014072827
200.0,-201.125,5,1426,148.04156374931335,282494,0.0,1.3151201,0.010958075523376465,0.0007861045,0.019400699,0.019400699
200.0,-201.125,5,1431,148.57510209083557,283494,0.0,1.3216281,-0.005334258079528809,0.000973516,0.017758865,0.017758865
200.0,-200.675,5,1436,149.10375237464905,284494,0.0,1.3095496,0.0040988922119140625,0.00072180445,0.01599143,0.01599143
200.0,-200.9,6,1442,149.63582134246826,285694,0.0,1.3077086,0.009714782238006592,0.0008147497,0.015791144,0.015791144
200.0,-200.9,5,1447,150.16583800315857,286694,0.0,1.3036207,0.012171506881713867,0.0007874981,0.01345814,0.01345814
200.0,-201.125,5,1452,150.69404554367065,287694,0.0,1.3039118,0.007338464260101318,0.00079886994,0.017834052,0.017834052
200.0,-201.35,5,1457,151.2205421924591,288694,0.0,1.299814,0.0036588311195373535,0.000812861,0.014744351,0.014744351
200.0,-201.575,5,1462,151.76281142234802,289694,0.0,1.2972188,-0.037036895751953125,0.0007073024,0.016945897,0.016945897
200.0,-201.575,5,1467,152.29531025886536,290694,0.0,1.3082356,-0.023031949996948242,0.0007252488,0.015098462,0.015098462
200.0,-201.35,5,1472,152.82953238487244,291694,0.0,1.3126326,-0.009284496307373047,0.0008071819,0.017274765,0.017274765
200.0,-201.35,5,1477,153.36595463752747,292694,0.0,1.3021998,-0.02087557315826416,0.00075593486,0.017102677,0.017102677
200.0,-201.125,5,1482,153.89730095863342,293694,0.0,1.2823881,-0.009505748748779297,0.0006423989,0.018376458,0.018376458
200.0,-201.125,6,1488,154.4255087375641,294894,0.0,1.3151268,-0.01164090633392334,0.00077455526,0.015693374,0.015693374
200.0,-201.125,5,1493,154.99836468696594,295894,0.0,1.3045409,0.002565622329711914,0.00080739585,0.017137576,0.017137576
200.0,-200.675,5,1498,155.5364909172058,296894,0.0,1.2909836,-0.002940535545349121,0.0009983451,0.013771437,0.013771437
200.0,-200.45,5,1503,156.10920524597168,297894,0.0,1.3229188,0.004070758819580078,0.0006862839,0.016235469,0.016235469
200.0,-200.225,5,1508,156.6666383743286,298894,0.0,1.2800679,-0.00914621353149414,0.0007966241,0.016766766,0.016766766
200.0,-200.225,5,1513,157.21050906181335,299894,0.0,1.3011632,0.016025424003601074,0.0007969559,0.017609589,0.017609589
200.0,-200.225,5,1518,157.7510690689087,300894,0.0,1.2856036,-0.0060318708419799805,0.0006255846,0.016716868,0.016716868
200.0,-200.45,5,1523,158.2817883491516,301894,0.0,1.3243359,0.010957956314086914,0.0007810433,0.018276703,0.018276703
200.0,-200.225,6,1529,158.83625674247742,303094,0.0,1.296289,0.00010406970977783203,0.00079204654,0.0146301575,0.0146301575
200.0,-200.45,5,1534,159.40901231765747,304094,0.0,1.3020833,-0.010156512260437012,0.00070182036,0.0176666,0.0176666
200.0,-200.45,5,1539,159.9599006175995,305094,0.0,1.2789733,-0.011741995811462402,0.0006886581,0.016301252,0.016301252
200.0,-200.45,5,1544,160.50033736228943,306094,0.0,1.3117547,0.019378185272216797,0.00089584093,0.01796283,0.01796283
200.0,-200.45,5,1549,161.08776950836182,307094,0.0,1.2909429,-0.004659175872802734,0.00088116183,0.019058013,0.019058013
200.0,-200.45,5,1554,161.64962768554688,308094,0.0,1.2791699,-0.02136242389678955,0.0008526163,0.015471833,0.015471833
200.0,-200.225,5,1559,162.1929783821106,309094,0.0,1.3018243,0.005642592906951904,0.0009200591,0.01651726,0.01651726
200.0,-200.225,5,1564,162.75942373275757,310094,0.0,1.272239,-0.02559041976928711,0.00072630134,0.016399756,0.016399756
200.0,-200.225,6,1570,163.34678149223328,311294,0.0,1.3225862,0.004895448684692383,0.0012312925,0.017044704,0.017044704
200.0,-200.0,5,1575,163.88234114646912,312294,0.0,1.2977353,0.0012206435203552246,0.0007776693,0.015075193,0.015075193
200.0,-200.225,5,1580,164.42743182182312,313294,0.0,1.2997711,0.0008130669593811035,0.00068780826,0.01842756,0.01842756
200.0,-200.45,5,1585,164.9749276638031,314294,0.0,1.2890425,0.02707993984222412,0.0007897287,0.015532219,0.015532219
200.0,-200.45,5,1590,165.54278349876404,315294,0.0,1.305552,-0.0013768672943115234,0.0007692127,0.014090652,0.014090652
200.0,-200.45,5,1595,166.1403031349182,316294,0.0,1.27894,-0.04339289665222168,0.00080697774,0.017948423,0.017948423
200.0,-200.45,5,1600,166.704843044281,317294,0.0,1.3158911,0.012611985206604004,0.0006625104,0.01681031,0.01681031
200.0,-200.45,5,1605,167.340238571167,318294,0.0,1.2937307,0.015500068664550781,0.0007678329,0.018628148,0.018628148
200.0,-200.45,5,1610,167.8776080608368,319294,0.0,1.2976319,-0.021166563034057617,0.0008625357,0.016664304,0.016664304
200.0,-200.45,6,1616,168.41350030899048,320494,0.0,1.2971908,0.02881789207458496,0.00093463867,0.01788978,0.01788978
200.0,-200.225,5,1621,168.95528769493103,321494,0.0,1.3067949,0.011953890323638916,0.0008787774,0.017445434,0.017445434
200.0,-200.225,5,1626,169.48928117752075,322494,0.0,1.3099966,0.019042611122131348,0.00067357783,0.015476574,0.015476574
200.0,-200.225,5,1631,170.02461504936218,323494,0.0,1.3046649,-0.05750894546508789,0.00097685,0.01823194,0.01823194
200.0,-200.225,5,1636,170.56032371520996,324494,0.0,1.3047214,0.06281828880310059,0.0009201766,0.016391303,0.016391303
200.0,-200.225,5,1641,171.10523962974548,325494,0.0,1.3010358,0.009281754493713379,0.0010003238,0.01777629,0.01777629
200.0,-200.45,5,1646,171.7376024723053,326494,0.0,1.2883546,-0.11741554737091064,0.00066638296,0.016824255,0.016824255
200.0,-200.45,5,1651,172.27767729759216,327494,0.0,1.2987809,-0.0014592409133911133,0.0006817202,0.016739888,0.016739888
200.0,-200.675,6,1657,172.81140422821045,328694,0.0,1.2909995,0.0028001070022583008,0.0006951178,0.015838027,0.015838027
200.0,-200.675,5,1662,173.3386082649231,329694,0.0,1.2946453,-0.11488580703735352,0.0009027036,0.016591053,0.016591053
200.0,-200.45,5,1667,173.87379050254822,330694,0.0,1.2979643,0.0008617043495178223,0.00079602725,0.015560311,0.015560311
200.0,-200.675,5,1672,174.41522860527039,331694,0.0,1.3070858,0.005307912826538086,0.00064967666,0.014128426,0.014128426
200.0,-200.675,5,1677,174.94535374641418,332694,0.0,1.2831441,-0.0021674633026123047,0.0008137006,0.017898321,0.017898321
200.0,-200.675,5,1682,175.4801378250122,333694,0.0,1.3056927,0.003156721591949463,0.0007257708,0.017513368,0.017513368
200.0,-200.45,5,1687,176.01181650161743,334694,0.0,1.289444,0.0038577914237976074,0.000896167,0.016685463,0.016685463
200.0,-200.675,5,1692,176.5449023246765,335694,0.0,1.3100479,-0.018269896507263184,0.0007007521,0.01524841,0.01524841
200.0,-200.45,6,1698,177.10684180259705,336894,0.0,1.3096718,0.016391098499298096,0.000919459,0.017139874,0.017139874
200.0,-200.45,5,1703,177.6382715702057,337894,0.0,1.3084317,0.0010287165641784668,0.00083181355,0.014643897,0.014643897
200.0,-200.45,5,1708,178.17310333251953,338894,0.0,1.2905365,0.002807319164276123,0.00088984566,0.016214937,0.016214937
200.0,-200.45,5,1713,178.7128767967224,339894,0.0,1.2857292,0.01133584976196289,0.00078521745,0.014782906,0.014782906
200.0,-200.45,5,1718,179.25099563598633,340894,0.0,1.3021244,4.410743713378906e-05,0.00073324365,0.01538873,0.01538873
200.0,-200.9,5,1723,179.7852804660797,341894,0.0,1.3011773,-0.04387009143829346,0.0008586531,0.020225458,0.020225458
200.0,-201.125,5,1728,180.33437752723694,342894,0.0,1.2939706,-0.018718600273132324,0.00061465707,0.016859448,0.016859448
200.0,-200.9,5,1733,180.86450004577637,343894,0.0,1.2822952,0.006939113140106201,0.0006762969,0.014436987,0.014436987
200.0,-200.9,5,1738,181.39790678024292,344894,0.0,1.3164806,-0.006347060203552246,0.0007234088,0.01880193,0.01880193
200.0,-201.125,6,1744,181.9346787929535,346094,0.0,1.3062787,0.005766034126281738,0.0006813189,0.017427709,0.017427709
200.0,-201.125,5,1749,182.4771409034729,347094,0.0,1.3294704,0.0027849674224853516,0.0009207288,0.01590103,0.01590103
200.0,-200.9,5,1754,183.02001070976257,348094,0.0,1.306705,-0.008359551429748535,0.0006595674,0.0172503,0.0172503
200.0,-200.9,5,1759,183.55287528038025,349094,0.0,1.3156154,0.026616156101226807,0.0007744869,0.01760591,0.01760591
200.0,-200.225,5,1764,184.09412813186646,350094,0.0,1.3146178,-0.007567405700683594,0.000778393,0.015379474,0.015379474
200.0,-200.225,5,1769,184.62443470954895,351094,0.0,1.3009471,3.266334533691406e-05,0.0006128016,0.017000705,0.017000705
200.0,-200.225,5,1774,185.15538954734802,352094,0.0,1.3047879,0.002921581268310547,0.00062739995,0.018002912,0.018002912
200.0,-200.225,5,1779,185.68889141082764,353094,0.0,1.3033762,0.002290964126586914,0.00067835057,0.014947017,0.014947017
200.0,-200.0,6,1785,186.21829795837402,354294,0.0,1.3055687,-0.005315899848937988,0.0007312139,0.01701537,0.01701537
200.0,-200.0,5,1790,186.75245261192322,355294,0.0,1.3009391,0.02604466676712036,0.0007267823,0.016714593,0.016714593
200.0,-200.0,5,1795,187.28945803642273,356294,0.0,1.319129,-0.012980937957763672,0.00059258414,0.016537214,0.016537214
200.0,-200.0,5,1800,187.81799030303955,357294,0.0,1.2982798,-0.0015944242477416992,0.0007236747,0.015282093,0.015282093
200.0,-200.0,5,1805,188.34178066253662,358294,0.0,1.2978878,-0.011089444160461426,0.000708589,0.016066598,0.016066598
200.0,-200.0,5,1810,188.88026404380798,359294,0.0,1.291354,0.018469393253326416,0.00075676205,0.017455827,0.017455827
200.0,-200.0,5,1815,189.42748093605042,360294,0.0,1.2875061,-0.016193628311157227,0.0010646199,0.016030656,0.016030656
200.0,-200.225,5,1820,189.9674825668335,361294,0.0,1.2847865,0.006158173084259033,0.0006221945,0.016374176,0.016374176
200.0,-200.225,6,1826,190.507559299469,362494,0.0,1.307756,0.006941378116607666,0.0008756985,0.015780894,0.015780894
200.0,-200.225,5,1831,191.0890245437622,363494,0.0,1.2973208,0.010040521621704102,0.00072928367,0.014407689,0.014407689
200.0,-200.225,5,1836,191.6211793422699,364494,0.0,1.2919445,0.009691476821899414,0.0007272359,0.014910782,0.014910782
200.0,-200.225,5,1841,192.15677738189697,365494,0.0,1.2771394,-0.003936648368835449,0.0006879866,0.015116157,0.015116157
200.0,-200.225,5,1846,192.68462252616882,366494,0.0,1.31148,0.019774973392486572,0.0006942956,0.01568885,0.01568885
200.0,-200.225,5,1851,193.2211275100708,367494,0.0,1.2882851,0.006985723972320557,0.0006917969,0.015213788,0.015213788
200.0,-200.225,5,1856,193.75283408164978,368494,0.0,1.2794802,0.0017791390419006348,0.0007582627,0.015995387,0.015995387
200.0,-200.0,5,1861,194.28891348838806,369494,0.0,1.2895871,-0.01061403751373291,0.00078073796,0.019528324,0.019528324
200.0,-200.225,5,1866,194.8199224472046,370494,0.0,1.2884455,0.022581160068511963,0.0010883512,0.016964624,0.016964624
200.0,-200.45,6,1872,195.35529208183289,371694,0.0,1.2836158,0.03356301784515381,0.0007707372,0.016875314,0.016875314
200.0,-200.45,5,1877,195.88220977783203,372694,0.0,1.2670313,-0.0001659393310546875,0.000803208,0.015225468,0.015225468
200.0,-200.45,5,1882,196.4082019329071,373694,0.0,1.2734387,0.009175777435302734,0.0007444261,0.014193284,0.014193284
200.0,-200.45,5,1887,196.94295024871826,374694,0.0,1.2910703,-0.003755807876586914,0.0009809927,0.019304523,0.019304523
200.0,-200.45,5,1892,197.47586488723755,375694,0.0,1.2794032,0.0030153989791870117,0.00065831037,0.017276146,0.017276146
200.0,-200.45,5,1897,198.01827764511108,376694,0.0,1.2747446,0.026694297790527344,0.000647211,0.016655087,0.016655087
200.0,-200.45,5,1902,198.55228900909424,377694,0.0,1.299494,-0.023470401763916016,0.0010042076,0.018073328,0.018073328
200.0,-200.225,5,1907,199.08839011192322,378694,0.0,1.29166,-0.03280055522918701,0.0006303009,0.016601637,0.016601637
200.0,-200.0,6,1913,199.64942049980164,379894,0.0,1.2832315,0.001744389533996582,0.0008594906,0.016448867,0.016448867
200.0,-200.0,5,1918,200.18972158432007,380894,0.0,1.2529609,0.005096316337585449,0.0007833269,0.014810193,0.014810193
200.0,-200.0,5,1923,200.72093272209167,381894,0.0,1.2862871,0.012336432933807373,0.00081128767,0.015048856,0.015048856
200.0,-200.0,5,1928,201.28016090393066,382894,0.0,1.2738154,-0.007605075836181641,0.0008250215,0.017072245,0.017072245
200.0,-200.0,5,1933,201.81448364257812,383894,0.0,1.2439376,0.02829921245574951,0.000845202,0.017385542,0.017385542
200.0,-200.0,5,1938,202.34598398208618,384894,0.0,1.2702565,0.01663041114807129,0.00070817425,0.017512254,0.017512254
200.0,-200.0,5,1943,202.8795132637024,385894,0.0,1.1977818,-0.0024756193161010742,0.000753309,0.014594298,0.014594298
200.0,-200.0,5,1948,203.40719056129456,386894,0.0,1.290699,0.04358786344528198,0.0009485731,0.016113475,0.016113475
200.0,-200.0,6,1954,203.9408745765686,388094,0.0,1.2728326,0.0014624595642089844,0.0006557948,0.018935649,0.018935649
200.0,-200.0,5,1959,204.4779176712036,389094,0.0,1.3093209,-0.0323638916015625,0.0008951032,0.01535105,0.01535105
200.0,-200.0,5,1964,205.01319766044617,390094,0.0,1.2865348,-0.002074122428894043,0.00078813673,0.014526727,0.014526727
200.0,-200.0,5,1969,205.5474147796631,391094,0.0,1.3043406,-0.003304600715637207,0.00088254525,0.015067512,0.015067512
200.0,-200.0,5,1974,206.08476495742798,392094,0.0,1.2604079,0.0223885178565979,0.00069370295,0.01591253,0.01591253
200.0,-200.0,5,1979,206.62184524536133,393094,0.0,1.275446,-0.052133917808532715,0.0010977625,0.017429013,0.017429013
200.0,-200.0,5,1984,207.15906691551208,394094,0.0,1.2734494,0.05767560005187988,0.00073191675,0.015939288,0.015939288
200.0,-200.0,5,1989,207.69539594650269,395094,0.0,1.2800531,0.004821121692657471,0.00073005736,0.015534771,0.015534771
200.0,-200.0,5,1994,208.22683811187744,396094,0.0,1.2940753,-0.02644658088684082,0.0007920172,0.018177215,0.018177215
200.0,-200.0,6,2000,208.7551875114441,397294,0.0,1.284488,0.005392789840698242,0.00079095183,0.018062804,0.018062804
200.0,-200.0,5,2005,209.35729122161865,398294,0.0,1.2624725,-0.09333884716033936,0.0006796803,0.016756918,0.016756918
200.0,-200.0,5,2010,209.89678049087524,399294,0.0,1.3097718,-0.044921159744262695,0.0007367121,0.015052106,0.015052106
200.0,-200.0,5,2015,210.4341652393341,400294,0.0,1.2780004,-0.0012371540069580078,0.0006847199,0.017698254,0.017698254
200.0,-200.0,5,2020,211.07617020606995,401294,0.0,1.2910845,-0.039792656898498535,0.00079186575,0.01775319,0.01775319
200.0,-200.0,5,2025,211.60788655281067,402294,0.0,1.2467163,-0.03722202777862549,0.0006633256,0.013486001,0.013486001
200.0,-200.0,5,2030,212.14086365699768,403294,0.0,1.2880156,-0.009294629096984863,0.00068862294,0.015869053,0.015869053
200.0,-200.0,5,2035,212.66920590400696,404294,0.0,1.2835296,-0.0345454216003418,0.00075653143,0.01713508,0.01713508
200.0,-200.0,6,2041,213.21306824684143,405494,0.0,1.2783335,0.012380838394165039,0.00072812726,0.016276108,0.016276108
200.0,-200.0,5,2046,213.74465775489807,406494,0.0,1.2497488,-0.0009452104568481445,0.0007142308,0.016575538,0.016575538
200.0,-200.0,5,2051,214.2911274433136,407494,0.0,1.288432,0.005147278308868408,0.0006554334,0.018342502,0.018342502
200.0,-200.0,5,2056,214.82632780075073,408494,0.0,1.2816639,0.009996354579925537,0.0009095528,0.016462862,0.016462862
200.0,-200.0,5,2061,215.36075711250305,409494,0.0,1.3012214,-0.0050199031829833984,0.000630597,0.015125627,0.015125627
200.0,-200.0,5,2066,215.8927354812622,410494,0.0,1.2667305,0.012551486492156982,0.00090901484,0.016198207,0.016198207
200.0,-200.0,5,2071,216.42748641967773,411494,0.0,1.2955312,-0.012836933135986328,0.00074539945,0.0152870845,0.0152870845
200.0,-200.0,5,2076,216.96476936340332,412494,0.0,1.3066252,-0.10009300708770752,0.00086771994,0.016101737,0.016101737
200.0,-200.0,6,2082,217.49859070777893,413694,0.0,1.272815,-0.005227923393249512,0.0008245214,0.016932333,0.016932333
200.0,-200.0,5,2087,218.03009676933289,414694,0.0,1.2982353,0.022621572017669678,0.0007206884,0.01792335,0.01792335
200.0,-200.0,5,2092,218.5599865913391,415694,0.0,1.2407966,-0.053695082664489746,0.0010291815,0.014583282,0.014583282
200.0,-200.0,5,2097,219.09535360336304,416694,0.0,1.2583913,0.010900139808654785,0.00084273086,0.018213026,0.018213026
200.0,-200.0,5,2102,219.6234393119812,417694,0.0,1.3090565,0.012591302394866943,0.00086113496,0.016871944,0.016871944
200.0,-200.0,5,2107,220.15396785736084,418694,0.0,1.2788179,-0.015068531036376953,0.0008993169,0.016683409,0.016683409
200.0,-200.0,5,2112,220.68597865104675,419694,0.0,1.2672985,0.002585113048553467,0.0008436764,0.019783914,0.019783914
200.0,-200.0,5,2117,221.2246332168579,420694,0.0,1.2617136,-0.0034154653549194336,0.0008729,0.016496304,0.016496304
200.0,-200.0,5,2122,221.75964856147766,421694,0.0,1.2593387,-0.014433741569519043,0.0008915196,0.015437815,0.015437815
200.0,-200.0,6,2128,222.31194829940796,422894,0.0,1.2514324,0.010020077228546143,0.0007636537,0.018954337,0.018954337
200.0,-200.0,5,2133,222.84964084625244,423894,0.0,1.2732053,-0.020519018173217773,0.00070192944,0.01711915,0.01711915
200.0,-200.0,5,2138,223.40583562850952,424894,0.0,1.289937,0.004677712917327881,0.000781982,0.018294435,0.018294435
200.0,-200.0,5,2143,223.94425511360168,425894,0.0,1.2903309,-0.004781603813171387,0.00079663785,0.01625154,0.01625154
200.0,-200.0,5,2148,224.48036885261536,426894,0.0,1.2967929,-0.01479947566986084,0.0006111347,0.01687715,0.01687715
200.0,-200.0,5,2153,225.017831325531,427894,0.0,1.258702,0.0005850791931152344,0.0008246198,0.018620009,0.018620009
200.0,-200.0,5,2158,225.55064845085144,428894,0.0,1.2974908,-0.00585174560546875,0.0006679422,0.015318929,0.015318929
200.0,-200.0,5,2163,226.1297447681427,429894,0.0,1.2978828,-0.007962703704833984,0.000750914,0.01816684,0.01816684
200.0,-200.0,6,2169,226.6638889312744,431094,0.0,1.2941511,-0.0008653402328491211,0.00083393813,0.013429881,0.013429881
200.0,-200.0,5,2174,227.19883465766907,432094,0.0,1.2870204,0.0018887519836425781,0.00077950465,0.018087432,0.018087432
200.0,-200.0,5,2179,227.7267394065857,433094,0.0,1.3040781,0.007267594337463379,0.0006764651,0.016257148,0.016257148
200.0,-200.0,5,2184,228.262957572937,434094,0.0,1.2894714,-0.005604386329650879,0.0006967622,0.019497918,0.019497918
200.0,-200.0,5,2189,228.79344725608826,435094,0.0,1.3173103,-0.021162867546081543,0.0008169244,0.01755823,0.01755823
200.0,-200.0,5,2194,229.33048391342163,436094,0.0,1.27809,-0.00572812557220459,0.0006835925,0.017495167,0.017495167
200.0,-200.0,5,2199,229.91190385818481,437094,0.0,1.295057,-0.004719734191894531,0.0007482107,0.018735774,0.018735774
200.0,-200.225,5,2204,230.44172835350037,438094,0.0,1.2746303,-0.004688620567321777,0.00076559087,0.017903216,0.017903216
200.0,-200.225,6,2210,230.97477054595947,439294,0.0,1.2930045,0.0031879544258117676,0.0007792326,0.01822968,0.01822968
200.0,-200.225,5,2215,231.50924015045166,440294,0.0,1.2441604,-0.006842613220214844,0.0008633325,0.01774038,0.01774038
200.0,-200.225,5,2220,232.04300212860107,441294,0.0,1.2756994,-0.0003262758255004883,0.0007909237,0.016411118,0.016411118
200.0,-200.225,5,2225,232.59366869926453,442294,0.0,1.2926593,0.0023065805435180664,0.0007710976,0.015173435,0.015173435
200.0,-200.225,5,2230,233.1358642578125,443294,0.0,1.3055376,0.0011445283889770508,0.0007562039,0.017595775,0.017595775
200.0,-200.225,5,2235,233.6638422012329,444294,0.0,1.2955341,0.0022495388984680176,0.00082920643,0.020185322,0.020185322
200.0,-200.225,5,2240,234.19895601272583,445294,0.0,1.2673831,0.012616515159606934,0.00087786815,0.019849408,0.019849408
200.0,-200.0,5,2245,234.72923183441162,446294,0.0,1.2819805,0.0007786750793457031,0.0006952351,0.016410153,0.016410153
